Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
19:44:08.041,DATA,0x0022,0x0022,313,1,153,-67,,,,,,
19:44:08.099,DATA,0x0028,0x0028,315,1,176,-49,,,,,,
19:44:08.210,DATA,0x0015,0x0015,313,1,132,-50,,,,,,
19:44:08.285,DATA,0x0006,0x000a,313,2,281,-59,,,,,,
19:44:08.326,DATA,0x001e,0x0016,314,2,272,-71,,,,,,
19:44:08.396,DATA,0x001c,0x001c,314,1,132,-67,,,,,,
19:44:08.442,DATA,0x0012,0x0012,314,1,150,-49,,,,,,
19:44:08.911,DATA,0x0007,0x000e,314,2,317,-56,,,,,,
19:44:09.028,DATA,0x0020,0x0020,313,1,387,-67,,,,,,
19:44:09.038,DATA,0x000b,0x000b,314,1,127,-61,,,,,,
19:44:09.047,DATA,0x0021,0x0017,314,2,751,-61,,,,,,
19:44:09.104,DATA,0x0023,0x0023,315,1,210,-61,,,,,,
19:44:09.113,DATA,0x0028,0x0028,316,1,125,-53,,,,,,
19:44:09.145,DATA,0x0011,0x0011,314,1,162,-47,,,,,,
19:44:09.263,DATA,0x0015,0x0015,314,1,174,-47,,,,,,
19:44:09.331,DATA,0x0006,0x000a,314,2,285,-57,,,,,,
19:44:09.458,DATA,0x0022,0x0022,314,1,391,-61,,,,,,
19:44:09.477,DATA,0x0024,0x0016,316,2,381,-56,,,,,,
19:44:09.504,DATA,0x0012,0x0012,315,1,130,-60,,,,,,
19:44:09.523,DATA,0x001c,0x001c,315,1,124,-59,,,,,,
19:44:09.775,DATA,0x0021,0x0017,315,2,320,-61,,,,,,
19:44:09.908,DATA,0x0026,0x0020,315,2,327,-75,,,,,,
19:44:10.011,DATA,0x002c,0x000e,316,2,446,-59,,,,,,
19:44:10.085,DATA,0x000b,0x000b,315,1,129,-54,,,,,,
19:44:10.128,DATA,0x0023,0x0023,316,1,163,-68,,,,,,
19:44:10.156,DATA,0x0028,0x0028,317,1,128,-53,,,,,,
19:44:10.268,DATA,0x0022,0x0022,315,1,131,-61,,,,,,
19:44:10.287,DATA,0x0011,0x0011,315,1,143,-49,,,,,,
19:44:10.382,DATA,0x0015,0x0015,315,1,124,-46,,,,,,
19:44:10.403,DATA,0x0006,0x000a,315,2,262,-59,,,,,,
19:44:10.585,DATA,0x0012,0x0012,316,1,130,-49,,,,,,
19:44:10.596,DATA,0x001e,0x0016,316,2,377,-69,,,,,,
19:44:10.639,DATA,0x001c,0x001c,316,1,129,-67,,,,,,
19:44:10.742,DATA,0x000e,0x000e,316,1,127,-56,,,,,,
19:44:10.785,DATA,0x0021,0x0017,316,2,318,-62,,,,,,
19:44:11.108,DATA,0x0026,0x0020,316,2,472,-67,,,,,,
19:44:11.153,DATA,0x0023,0x0023,317,1,174,-68,,,,,,
19:44:11.216,DATA,0x000b,0x000b,316,1,124,-54,,,,,,
19:44:11.253,DATA,0x0028,0x0028,318,1,128,-49,,,,,,
19:44:11.427,DATA,0x0022,0x0022,316,1,130,-61,,,,,,
19:44:11.447,DATA,0x0011,0x0011,316,1,137,-54,,,,,,
19:44:11.463,DATA,0x0006,0x000a,316,2,283,-63,,,,,,
19:44:11.513,DATA,0x001e,0x0016,317,2,286,-68,,,,,,
19:44:11.701,DATA,0x0012,0x0012,317,1,134,-51,,,,,,
19:44:11.742,DATA,0x0015,0x0015,316,1,386,-47,,,,,,
19:44:11.772,DATA,0x001c,0x001c,317,1,132,-59,,,,,,
19:44:11.797,DATA,0x000e,0x000e,317,1,126,-57,,,,,,
19:44:11.925,DATA,0x0021,0x0017,317,2,296,-57,,,,,,
19:44:12.178,DATA,0x0003,0x0020,317,2,317,-58,,,,,,
19:44:12.347,DATA,0x0023,0x0023,318,1,162,-68,,,,,,
19:44:12.358,DATA,0x000b,0x000b,317,1,127,-61,,,,,,
19:44:12.367,DATA,0x0028,0x0028,319,1,129,-53,,,,,,
19:44:12.439,DATA,0x0022,0x0022,317,1,129,-61,,,,,,
19:44:12.464,DATA,0x0006,0x000a,317,2,273,-63,,,,,,
19:44:12.540,DATA,0x0011,0x0011,317,1,161,-54,,,,,,
19:44:12.599,DATA,0x001e,0x0016,318,2,312,-68,,,,,,
19:44:12.616,DATA,0x0015,0x0015,317,1,158,-50,,,,,,
19:44:12.692,DATA,0x0012,0x0012,318,1,123,-60,,,,,,
19:44:12.772,DATA,0x001c,0x001c,318,1,151,-58,,,,,,
19:44:12.937,DATA,0x000e,0x000e,318,1,146,-55,,,,,,
19:44:13.187,DATA,0x0021,0x0017,318,2,397,-61,,,,,,
19:44:13.281,DATA,0x0003,0x0020,318,2,319,-58,,,,,,
19:44:13.335,DATA,0x0023,0x0023,319,1,130,-68,,,,,,
19:44:13.442,DATA,0x000b,0x000b,318,1,124,-61,,,,,,
19:44:13.462,DATA,0x0028,0x0028,320,1,157,-53,,,,,,
19:44:13.624,DATA,0x0011,0x0011,318,1,136,-54,,,,,,
19:44:13.647,DATA,0x001e,0x0016,319,2,315,-70,,,,,,
19:44:13.716,DATA,0x0006,0x000a,318,2,525,-63,,,,,,
19:44:13.745,DATA,0x0015,0x0015,318,1,134,-47,,,,,,
19:44:13.765,DATA,0x001c,0x001c,319,1,153,-59,,,,,,
19:44:13.824,DATA,0x0012,0x0012,319,1,128,-49,,,,,,
19:44:13.874,DATA,0x0022,0x0022,318,1,391,-61,,,,,,
19:44:14.013,DATA,0x000e,0x000e,319,1,181,-56,,,,,,
19:44:14.144,DATA,0x0021,0x0017,319,2,285,-62,,,,,,
19:44:14.497,DATA,0x0003,0x0020,319,2,336,-60,,,,,,
19:44:14.508,DATA,0x0006,0x000a,319,2,257,-59,,,,,,
19:44:14.519,DATA,0x000b,0x000b,319,1,128,-54,,,,,,
19:44:14.536,DATA,0x0028,0x0028,321,1,130,-49,,,,,,
19:44:14.593,DATA,0x0023,0x0023,320,1,239,-68,,,,,,
19:44:14.625,DATA,0x0011,0x0011,319,1,135,-47,,,,,,
19:44:14.682,DATA,0x0022,0x0022,319,1,123,-67,,,,,,
19:44:14.739,DATA,0x001e,0x0016,320,2,248,-71,,,,,,
19:44:14.801,DATA,0x0012,0x0012,320,1,128,-51,,,,,,
19:44:14.889,DATA,0x0015,0x0015,319,1,129,-50,,,,,,
19:44:14.905,DATA,0x001c,0x001c,320,1,152,-67,,,,,,
19:44:15.224,DATA,0x0021,0x0017,320,2,248,-62,,,,,,
19:44:15.268,DATA,0x000e,0x000e,320,1,333,-56,,,,,,
19:44:15.487,DATA,0x0028,0x0028,322,1,125,-53,,,,,,
19:44:15.659,DATA,0x000b,0x000b,320,1,132,-61,,,,,,
19:44:15.680,DATA,0x0003,0x0020,320,2,488,-58,,,,,,
19:44:15.696,DATA,0x0006,0x000a,320,2,305,-57,,,,,,
19:44:15.754,DATA,0x000c,0x0016,319,2,486,-62,,,,,,
19:44:15.766,DATA,0x0022,0x0022,320,1,135,-61,,,,,,
19:44:15.815,DATA,0x0011,0x0011,320,1,161,-47,,,,,,
19:44:15.902,DATA,0x0012,0x0012,321,1,126,-49,,,,,,
19:44:15.919,DATA,0x0015,0x0015,320,1,127,-47,,,,,,
19:44:15.933,DATA,0x001c,0x001c,321,1,175,-59,,,,,,
19:44:16.217,DATA,0x000e,0x000e,321,1,159,-59,,,,,,
19:44:16.438,DATA,0x0021,0x0017,321,2,266,-61,,,,,,
19:44:16.680,DATA,0x0028,0x0028,323,1,125,-53,,,,,,
19:44:16.829,DATA,0x0007,0x0016,321,2,460,-56,,,,,,
19:44:16.854,DATA,0x000b,0x000b,321,1,156,-61,,,,,,
19:44:16.873,DATA,0x0006,0x000a,321,2,267,-57,,,,,,
19:44:16.909,DATA,0x001c,0x001c,322,1,129,-59,,,,,,
19:44:16.961,DATA,0x0012,0x0012,322,1,127,-51,,,,,,
19:44:17.064,DATA,0x0011,0x0011,321,1,182,-54,,,,,,
19:44:17.088,DATA,0x0008,0x0020,320,2,354,-66,,,,,,
19:44:17.115,DATA,0x0015,0x0015,321,1,131,-50,,,,,,
19:44:17.177,DATA,0x0022,0x0022,321,1,415,-60,,,,,,
19:44:17.348,DATA,0x002c,0x000e,323,2,251,-57,,,,,,
19:44:17.508,DATA,0x0021,0x0017,322,2,284,-57,,,,,,
19:44:17.709,DATA,0x0028,0x0028,324,1,129,-49,,,,,,
19:44:17.740,DATA,0x000c,0x0016,321,2,330,-62,,,,,,
19:44:17.882,DATA,0x000b,0x000b,322,1,128,-54,,,,,,
19:44:17.946,DATA,0x0006,0x000a,322,2,270,-63,,,,,,
19:44:17.979,DATA,0x001c,0x001c,323,1,136,-59,,,,,,
19:44:18.024,DATA,0x0011,0x0011,322,1,142,-49,,,,,,
19:44:18.068,DATA,0x001f,0x0022,321,2,552,-62,,,,,,
19:44:18.084,DATA,0x0012,0x0012,323,1,131,-49,,,,,,
19:44:18.200,DATA,0x0015,0x0015,322,1,178,-47,,,,,,
19:44:18.502,DATA,0x001d,0x0020,323,2,431,-58,,,,,,
19:44:18.698,DATA,0x0016,0x0016,324,1,200,-50,,,,,,
19:44:18.713,DATA,0x0021,0x0017,323,2,360,-62,,,,,,
19:44:18.760,DATA,0x001f,0x0022,322,2,269,-67,,,,,,
19:44:18.767,DATA,0x002c,0x000e,324,2,538,-58,,,,,,
19:44:18.859,DATA,0x0028,0x0028,325,1,129,-49,,,,,,
19:44:19.032,DATA,0x000b,0x000b,323,1,129,-61,,,,,,
19:44:19.074,DATA,0x0006,0x000a,323,2,291,-63,,,,,,
19:44:19.174,DATA,0x0011,0x0011,323,1,162,-49,,,,,,
19:44:19.180,DATA,0x001c,0x001c,324,1,157,-59,,,,,,
19:44:19.216,DATA,0x0012,0x0012,324,1,163,-49,,,,,,
19:44:19.299,DATA,0x0015,0x0015,323,1,172,-50,,,,,,
19:44:19.579,DATA,0x0026,0x0020,324,2,359,-74,,,,,,
19:44:19.669,DATA,0x0021,0x0017,324,2,263,-57,,,,,,
19:44:19.727,DATA,0x000e,0x000e,324,1,179,-57,,,,,,
19:44:19.755,DATA,0x0016,0x0016,325,1,126,-52,,,,,,
19:44:19.928,DATA,0x001f,0x0022,323,2,258,-66,,,,,,
19:44:19.968,DATA,0x0028,0x0028,326,1,125,-50,,,,,,
19:44:20.152,DATA,0x0023,0x0012,325,2,251,-49,,,,,,
19:44:20.192,DATA,0x000b,0x000b,324,1,130,-61,,,,,,
19:44:20.210,DATA,0x0019,0x001c,325,2,267,-59,,,,,,
19:44:20.219,DATA,0x0006,0x000a,324,2,269,-59,,,,,,
19:44:20.267,DATA,0x0011,0x0011,324,1,140,-54,,,,,,
19:44:20.292,DATA,0x0015,0x0015,324,1,129,-47,,,,,,
19:44:20.700,DATA,0x0026,0x0020,325,2,350,-74,,,,,,
19:44:20.801,DATA,0x000e,0x000e,325,1,130,-57,,,,,,
19:44:20.884,DATA,0x0021,0x0017,325,2,266,-62,,,,,,
19:44:20.926,DATA,0x0016,0x0016,326,1,218,-51,,,,,,
19:44:21.066,DATA,0x0028,0x0028,327,1,124,-49,,,,,,
19:44:21.111,DATA,0x001f,0x0022,324,2,283,-60,,,,,,
19:44:21.133,DATA,0x0023,0x0012,326,2,256,-51,,,,,,
19:44:21.206,DATA,0x000b,0x000b,325,1,127,-54,,,,,,
19:44:21.259,DATA,0x0019,0x001c,326,2,254,-67,,,,,,
19:44:21.324,DATA,0x0006,0x000a,325,2,270,-57,,,,,,
19:44:21.355,DATA,0x0011,0x0011,325,1,159,-54,,,,,,
19:44:21.466,DATA,0x0015,0x0015,325,1,183,-50,,,,,,
19:44:21.775,DATA,0x0026,0x0020,326,2,259,-74,,,,,,
19:44:21.864,DATA,0x0016,0x0016,327,1,126,-50,,,,,,
19:44:21.915,DATA,0x000e,0x000e,326,1,135,-58,,,,,,
19:44:21.948,DATA,0x0021,0x0017,326,2,304,-62,,,,,,
19:44:22.017,DATA,0x0009,0x0022,326,2,267,-68,,,,,,
19:44:22.159,DATA,0x0028,0x0028,328,1,124,-50,,,,,,
19:44:22.254,DATA,0x000b,0x000b,326,1,153,-54,,,,,,
19:44:22.275,DATA,0x0023,0x0012,327,2,279,-49,,,,,,
19:44:22.402,DATA,0x0019,0x001c,327,2,263,-59,,,,,,
19:44:22.488,DATA,0x0011,0x0011,326,1,139,-47,,,,,,
19:44:22.505,DATA,0x0006,0x000a,326,2,315,-57,,,,,,
19:44:22.566,DATA,0x0015,0x0015,326,1,122,-47,,,,,,
19:44:22.933,DATA,0x000e,0x000e,327,1,126,-57,,,,,,
19:44:22.956,DATA,0x0026,0x0020,327,2,423,-66,,,,,,
19:44:23.000,DATA,0x0021,0x0017,327,2,266,-62,,,,,,
19:44:23.011,DATA,0x0016,0x0016,328,1,178,-52,,,,,,
19:44:23.090,DATA,0x0009,0x0022,327,2,343,-61,,,,,,
19:44:23.278,DATA,0x0028,0x0028,329,1,132,-49,,,,,,
19:44:23.397,DATA,0x0023,0x0012,328,2,281,-51,,,,,,
19:44:23.418,DATA,0x000b,0x000b,327,1,127,-61,,,,,,
19:44:23.439,DATA,0x001c,0x001c,328,1,151,-59,,,,,,
19:44:23.502,DATA,0x0011,0x0011,327,1,162,-54,,,,,,
19:44:23.542,DATA,0x0006,0x000a,327,2,264,-58,,,,,,
19:44:23.696,DATA,0x0015,0x0015,327,1,184,-50,,,,,,
19:44:24.034,DATA,0x0016,0x0016,329,1,131,-52,,,,,,
19:44:24.050,DATA,0x0026,0x0020,328,2,370,-75,,,,,,
19:44:24.088,DATA,0x000e,0x000e,328,1,123,-57,,,,,,
19:44:24.184,DATA,0x001d,0x0017,328,2,625,-61,,,,,,
19:44:24.328,DATA,0x0009,0x0022,328,2,516,-60,,,,,,
19:44:24.384,DATA,0x0028,0x0028,330,1,180,-49,,,,,,
19:44:24.443,DATA,0x0023,0x0012,329,2,282,-49,,,,,,
19:44:24.531,DATA,0x000b,0x000b,328,1,180,-54,,,,,,
19:44:24.546,DATA,0x001c,0x001c,329,1,130,-59,,,,,,
19:44:24.562,DATA,0x0006,0x000a,328,2,253,-59,,,,,,
19:44:24.652,DATA,0x0011,0x0011,328,1,135,-54,,,,,,
19:44:24.755,DATA,0x0015,0x0015,328,1,185,-47,,,,,,
19:44:25.027,DATA,0x002c,0x000e,330,2,253,-69,,,,,,
19:44:25.129,DATA,0x0009,0x0022,329,2,256,-61,,,,,,
19:44:25.164,DATA,0x0018,0x0020,330,2,359,-64,,,,,,
19:44:25.210,DATA,0x0005,0x0017,329,2,439,-57,,,,,,
19:44:25.221,DATA,0x0016,0x0016,330,1,133,-51,,,,,,
19:44:25.485,DATA,0x0028,0x0028,331,1,128,-53,,,,,,
19:44:25.515,DATA,0x000b,0x000b,329,1,150,-54,,,,,,
19:44:25.542,DATA,0x0023,0x0012,330,2,308,-49,,,,,,
19:44:25.602,DATA,0x0006,0x000a,329,2,288,-57,,,,,,
19:44:25.668,DATA,0x001c,0x001c,330,1,125,-59,,,,,,
19:44:25.745,DATA,0x0011,0x0011,329,1,137,-47,,,,,,
19:44:25.872,DATA,0x0015,0x0015,329,1,135,-50,,,,,,
19:44:26.255,DATA,0x0016,0x0016,331,1,139,-50,,,,,,
19:44:26.300,DATA,0x0005,0x0017,330,2,429,-57,,,,,,
19:44:26.329,DATA,0x002c,0x000e,331,2,466,-56,,,,,,
19:44:26.525,DATA,0x0020,0x0020,329,1,281,-60,,,,,,
19:44:26.538,DATA,0x0009,0x0022,330,2,573,-68,,,,,,
19:44:26.609,DATA,0x0006,0x000a,330,2,268,-57,,,,,,
19:44:26.653,DATA,0x0023,0x0012,331,2,255,-53,,,,,,
19:44:26.672,DATA,0x000b,0x000b,330,1,190,-54,,,,,,
19:44:26.720,DATA,0x001c,0x001c,331,1,126,-58,,,,,,
19:44:26.733,DATA,0x0028,0x0028,332,1,167,-49,,,,,,
19:44:26.759,DATA,0x0011,0x0011,330,1,158,-54,,,,,,
19:44:27.114,DATA,0x0015,0x0015,330,1,188,-50,,,,,,
19:44:27.176,DATA,0x002c,0x000e,332,2,248,-59,,,,,,
19:44:27.336,DATA,0x0016,0x0016,332,1,130,-50,,,,,,
19:44:27.397,DATA,0x0005,0x0017,331,2,335,-57,,,,,,
19:44:27.648,DATA,0x000b,0x000b,331,1,125,-54,,,,,,
19:44:27.665,DATA,0x0006,0x000a,331,2,319,-57,,,,,,
19:44:27.742,DATA,0x001f,0x0012,330,2,352,-59,,,,,,
19:44:27.802,DATA,0x001c,0x001c,332,1,174,-67,,,,,,
19:44:27.841,DATA,0x0028,0x0028,333,1,157,-50,,,,,,
19:44:27.886,DATA,0x0011,0x0011,331,1,134,-47,,,,,,
19:44:27.922,DATA,0x0008,0x0020,330,2,392,-67,,,,,,
19:44:28.091,DATA,0x0015,0x0015,331,1,123,-47,,,,,,
19:44:28.135,DATA,0x0022,0x0022,331,1,148,-67,,,,,,
19:44:28.301,DATA,0x002c,0x000e,333,2,290,-69,,,,,,
19:44:28.379,DATA,0x0016,0x0016,333,1,132,-52,,,,,,
19:44:28.453,DATA,0x0005,0x0017,332,2,322,-61,,,,,,
19:44:28.658,DATA,0x0027,0x000a,333,2,340,-59,,,,,,
19:44:28.805,DATA,0x0023,0x0012,333,2,314,-60,,,,,,
19:44:28.823,DATA,0x0028,0x0028,334,1,131,-50,,,,,,
19:44:28.868,DATA,0x000b,0x000b,332,1,154,-54,,,,,,
19:44:28.882,DATA,0x001c,0x001c,333,1,126,-59,,,,,,
19:44:28.902,DATA,0x0011,0x0011,332,1,142,-54,,,,,,
19:44:29.182,DATA,0x0022,0x0022,332,1,130,-68,,,,,,
19:44:29.229,DATA,0x0003,0x0020,332,2,569,-58,,,,,,
19:44:29.242,DATA,0x0015,0x0015,332,1,124,-46,,,,,,
19:44:29.564,DATA,0x0005,0x0017,333,2,327,-57,,,,,,
19:44:29.598,DATA,0x000c,0x0016,332,2,290,-58,,,,,,
19:44:29.654,DATA,0x000e,0x000e,333,1,129,-58,,,,,,
19:44:29.744,DATA,0x0027,0x000a,334,2,456,-57,,,,,,
19:44:29.862,DATA,0x0023,0x0012,334,2,303,-53,,,,,,
19:44:29.904,DATA,0x000b,0x000b,333,1,132,-54,,,,,,
19:44:29.921,DATA,0x001c,0x001c,334,1,122,-59,,,,,,
19:44:29.967,DATA,0x0028,0x0028,335,1,128,-49,,,,,,
19:44:29.977,DATA,0x0011,0x0011,333,1,139,-49,,,,,,
19:44:30.179,DATA,0x0003,0x0020,333,2,390,-60,,,,,,
19:44:30.351,DATA,0x0015,0x0015,333,1,154,-50,,,,,,
19:44:30.371,DATA,0x0022,0x0022,333,1,155,-60,,,,,,
19:44:30.717,DATA,0x0002,0x0017,334,2,571,-61,,,,,,
19:44:30.763,DATA,0x000e,0x000e,334,1,134,-57,,,,,,
19:44:30.838,DATA,0x0016,0x0016,335,1,252,-51,,,,,,
19:44:30.940,DATA,0x001c,0x001c,335,1,130,-59,,,,,,
19:44:30.949,DATA,0x000b,0x000b,334,1,157,-54,,,,,,
19:44:30.998,DATA,0x0023,0x0012,335,2,257,-60,,,,,,
19:44:31.018,DATA,0x0011,0x0011,334,1,137,-48,,,,,,
19:44:31.120,DATA,0x0029,0x000a,334,2,626,-59,,,,,,
19:44:31.206,DATA,0x0028,0x0028,336,1,169,-50,,,,,,
19:44:31.344,DATA,0x0003,0x0020,334,2,375,-67,,,,,,
19:44:31.481,DATA,0x0022,0x0022,334,1,155,-61,,,,,,
19:44:31.758,DATA,0x0016,0x0016,336,1,130,-51,,,,,,
19:44:31.771,DATA,0x000e,0x000e,335,1,126,-58,,,,,,
19:44:31.789,DATA,0x0015,0x0015,334,1,401,-50,,,,,,
19:44:32.063,DATA,0x000b,0x000b,335,1,126,-61,,,,,,
19:44:32.087,DATA,0x0021,0x0017,335,2,649,-62,,,,,,
19:44:32.121,DATA,0x0023,0x0012,336,2,302,-60,,,,,,
19:44:32.155,DATA,0x0011,0x0011,335,1,189,-54,,,,,,
19:44:32.304,DATA,0x0028,0x0028,337,1,130,-50,,,,,,
19:44:32.317,DATA,0x001c,0x001c,336,1,366,-59,,,,,,
19:44:32.458,DATA,0x0003,0x0020,335,2,328,-58,,,,,,
19:44:32.621,DATA,0x0022,0x0022,335,1,154,-60,,,,,,
19:44:32.735,DATA,0x0015,0x0015,335,1,128,-46,,,,,,
19:44:32.806,DATA,0x0016,0x0016,337,1,156,-51,,,,,,
19:44:32.825,DATA,0x000e,0x000e,336,1,152,-57,,,,,,
19:44:32.961,DATA,0x0009,0x000a,336,2,318,-59,,,,,,
19:44:33.058,DATA,0x000b,0x000b,336,1,127,-61,,,,,,
19:44:33.113,DATA,0x001c,0x001c,337,1,128,-67,,,,,,
19:44:33.140,DATA,0x0017,0x0017,335,1,120,-57,,,,,,
19:44:33.183,DATA,0x0011,0x0011,336,1,134,-47,,,,,,
19:44:33.321,DATA,0x001f,0x0012,335,2,325,-59,,,,,,
19:44:33.462,DATA,0x0028,0x0028,338,1,193,-49,,,,,,
19:44:33.653,DATA,0x001d,0x0020,337,2,297,-58,,,,,,
19:44:33.665,DATA,0x0022,0x0022,336,1,125,-60,,,,,,
19:44:33.895,DATA,0x000e,0x000e,337,1,151,-56,,,,,,
19:44:33.926,DATA,0x0016,0x0016,338,1,129,-52,,,,,,
19:44:34.096,DATA,0x0009,0x000a,337,2,387,-58,,,,,,
19:44:34.140,DATA,0x0015,0x0015,336,1,412,-47,,,,,,
19:44:34.199,DATA,0x001c,0x001c,338,1,136,-58,,,,,,
19:44:34.248,DATA,0x0017,0x0017,336,1,148,-61,,,,,,
19:44:34.274,DATA,0x000b,0x000b,337,1,128,-61,,,,,,
19:44:34.329,DATA,0x0011,0x0011,337,1,139,-54,,,,,,
19:44:34.340,DATA,0x001f,0x0012,336,2,338,-60,,,,,,
19:44:34.806,DATA,0x000f,0x0028,338,2,461,-67,,,,,,
19:44:34.863,DATA,0x001d,0x0020,338,2,370,-67,,,,,,
19:44:34.893,DATA,0x0022,0x0022,337,1,373,-62,,,,,,
19:44:34.934,DATA,0x0015,0x0015,337,1,123,-50,,,,,,
19:44:34.951,DATA,0x000e,0x000e,338,1,132,-59,,,,,,
19:44:35.031,DATA,0x0016,0x0016,339,1,133,-52,,,,,,
19:44:35.145,DATA,0x0009,0x000a,338,2,415,-57,,,,,,
19:44:35.319,DATA,0x0017,0x0017,337,1,205,-62,,,,,,
19:44:35.346,DATA,0x001c,0x001c,339,1,130,-58,,,,,,
19:44:35.439,DATA,0x000b,0x000b,338,1,181,-54,,,,,,
19:44:35.489,DATA,0x001f,0x0012,337,2,322,-63,,,,,,
19:44:35.534,DATA,0x0011,0x0011,338,1,184,-47,,,,,,
19:44:35.762,DATA,0x0022,0x0022,338,1,154,-67,,,,,,
19:44:35.864,DATA,0x000f,0x0028,339,2,457,-67,,,,,,
19:44:36.014,DATA,0x001e,0x0020,339,3,546,-60,,,,,,
19:44:36.026,DATA,0x0015,0x0015,338,1,124,-49,,,,,,
19:44:36.089,DATA,0x000e,0x000e,339,1,126,-57,,,,,,
19:44:36.170,DATA,0x0027,0x000a,340,2,269,-57,,,,,,
19:44:36.188,DATA,0x0016,0x0016,340,1,145,-51,,,,,,
19:44:36.424,DATA,0x001c,0x001c,340,1,128,-59,,,,,,
19:44:36.435,DATA,0x0017,0x0017,338,1,127,-62,,,,,,
19:44:36.485,DATA,0x000b,0x000b,339,1,126,-61,,,,,,
19:44:36.503,DATA,0x0023,0x0012,340,2,296,-53,,,,,,
19:44:36.740,DATA,0x0011,0x0011,339,1,242,-49,,,,,,
19:44:36.777,DATA,0x0028,0x0028,341,1,134,-50,,,,,,
19:44:36.788,DATA,0x0022,0x0022,339,1,126,-62,,,,,,
19:44:37.155,DATA,0x0016,0x0016,341,1,129,-50,,,,,,
19:44:37.176,DATA,0x000e,0x000e,340,1,154,-59,,,,,,
19:44:37.222,DATA,0x0015,0x0015,339,1,129,-50,,,,,,
19:44:37.233,DATA,0x0027,0x000a,341,2,299,-57,,,,,,
19:44:37.512,DATA,0x0017,0x0017,339,1,123,-57,,,,,,
19:44:37.525,DATA,0x001c,0x001c,341,1,131,-59,,,,,,
19:44:37.537,DATA,0x0023,0x0012,341,2,266,-60,,,,,,
19:44:37.650,DATA,0x0011,0x0011,340,1,141,-54,,,,,,
19:44:37.662,DATA,0x000b,0x000b,340,1,133,-61,,,,,,
19:44:37.704,DATA,0x0018,0x0020,341,2,569,-59,,,,,,
19:44:37.939,DATA,0x001f,0x0022,339,2,477,-67,,,,,,
19:44:37.961,DATA,0x0028,0x0028,342,1,170,-50,,,,,,
19:44:38.132,DATA,0x001e,0x0016,341,3,386,-56,,,,,,
19:44:38.221,DATA,0x000e,0x000e,341,1,132,-56,,,,,,
19:44:38.257,DATA,0x0015,0x0015,340,1,125,-50,,,,,,
19:44:38.328,DATA,0x0027,0x000a,342,2,262,-59,,,,,,
19:44:38.520,DATA,0x0023,0x0012,342,2,261,-60,,,,,,
19:44:38.565,DATA,0x001c,0x001c,342,1,149,-66,,,,,,
19:44:38.598,DATA,0x0017,0x0017,340,1,144,-62,,,,,,
19:44:38.823,DATA,0x000b,0x000b,341,1,146,-54,,,,,,
19:44:38.835,DATA,0x0011,0x0011,341,1,162,-47,,,,,,
19:44:38.908,DATA,0x001f,0x0022,340,2,289,-64,,,,,,
19:44:38.951,DATA,0x000f,0x0020,342,2,309,-58,,,,,,
19:44:39.050,DATA,0x0024,0x0028,343,2,279,-60,,,,,,
19:44:39.080,DATA,0x0007,0x0016,341,2,261,-55,,,,,,
19:44:39.391,DATA,0x0015,0x0015,341,1,129,-47,,,,,,
19:44:39.425,DATA,0x0027,0x000a,343,2,290,-59,,,,,,
19:44:39.553,DATA,0x000e,0x000e,342,1,407,-58,,,,,,
19:44:39.583,DATA,0x001c,0x001c,343,1,120,-59,,,,,,
19:44:39.687,DATA,0x0021,0x0017,342,2,457,-62,,,,,,
19:44:39.797,DATA,0x0023,0x0012,343,2,314,-60,,,,,,
19:44:39.882,DATA,0x000b,0x000b,342,1,137,-54,,,,,,
19:44:39.953,DATA,0x001f,0x0022,341,2,261,-62,,,,,,
19:44:39.960,DATA,0x0011,0x0011,342,1,160,-49,,,,,,
19:44:40.007,DATA,0x0028,0x0028,344,1,132,-50,,,,,,
19:44:40.181,DATA,0x0007,0x0016,342,2,252,-56,,,,,,
19:44:40.383,DATA,0x000e,0x000e,343,1,124,-55,,,,,,
19:44:40.412,DATA,0x0008,0x0020,341,2,519,-67,,,,,,
19:44:40.458,DATA,0x0015,0x0015,342,1,130,-50,,,,,,
19:44:40.474,DATA,0x0027,0x000a,344,2,260,-57,,,,,,
19:44:40.640,DATA,0x001c,0x001c,344,1,124,-59,,,,,,
19:44:40.780,DATA,0x0023,0x0012,344,2,258,-53,,,,,,
19:44:40.807,DATA,0x0021,0x0017,343,2,524,-62,,,,,,
19:44:40.964,DATA,0x000b,0x000b,343,1,129,-61,,,,,,
19:44:41.015,DATA,0x001f,0x0022,342,2,254,-63,,,,,,
19:44:41.035,DATA,0x0011,0x0011,343,1,137,-48,,,,,,
19:44:41.250,DATA,0x0028,0x0028,345,1,142,-52,,,,,,
19:44:41.261,DATA,0x0003,0x0020,343,2,282,-67,,,,,,
19:44:41.384,DATA,0x0007,0x0016,343,2,455,-56,,,,,,
19:44:41.458,DATA,0x0015,0x0015,343,1,150,-47,,,,,,
19:44:41.572,DATA,0x000e,0x000e,344,1,131,-57,,,,,,
19:44:41.648,DATA,0x0027,0x000a,345,2,286,-58,,,,,,
19:44:41.770,DATA,0x001c,0x001c,345,1,125,-59,,,,,,
19:44:41.813,DATA,0x0005,0x0017,344,2,392,-62,,,,,,
