Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
17:52:38.903,DATA,0x0219,0x021f,31,2,260,-71,,,,,,
17:52:38.910,DATA,0x0224,0x0224,31,1,227,-62,,,,,,
17:52:38.924,DATA,0x0228,0x0228,31,1,131,-47,,,,,,
17:52:39.125,DATA,0x020c,0x021b,31,3,429,-72,,,,,,
17:52:39.139,DATA,0x021e,0x021e,31,1,133,-60,,,,,,
17:52:39.156,DATA,0x0214,0x0214,31,1,210,-62,,,,,,
17:52:39.212,DATA,0x0213,0x0220,31,2,267,-56,,,,,,
17:52:39.423,DATA,0x020b,0x020d,31,2,276,-71,,,,,,
17:52:39.455,DATA,0x0227,0x0227,31,1,133,-57,,,,,,
17:52:39.492,DATA,0x0216,0x021a,31,3,445,-61,,,,,,
17:52:39.689,DATA,0x0226,0x0226,32,1,131,-59,,,,,,
17:52:39.808,DATA,0x0224,0x0224,32,1,150,-55,,,,,,
17:52:39.838,DATA,0x021c,0x020e,31,2,259,-58,,,,,,
17:52:40.060,DATA,0x0219,0x021f,32,2,361,-57,,,,,,
17:52:40.145,DATA,0x0214,0x0214,32,1,182,-63,,,,,,
17:52:40.158,DATA,0x020c,0x021b,32,3,388,-62,,,,,,
17:52:40.179,DATA,0x021e,0x021e,32,1,126,-56,,,,,,
17:52:40.214,DATA,0x0228,0x0228,32,1,333,-47,,,,,,
17:52:40.275,DATA,0x0213,0x0220,32,2,253,-52,,,,,,
17:52:40.346,DATA,0x021a,0x021a,32,1,126,-72,,,,,,
17:52:40.536,DATA,0x020b,0x020d,32,2,254,-67,,,,,,
17:52:40.625,DATA,0x0227,0x0227,32,1,128,-58,,,,,,
17:52:40.851,DATA,0x0224,0x0224,33,1,134,-53,,,,,,
17:52:40.872,DATA,0x021c,0x020e,32,2,241,-58,,,,,,
17:52:40.895,DATA,0x0226,0x0226,33,1,177,-54,,,,,,
17:52:41.107,DATA,0x021d,0x0214,33,2,270,-57,,,,,,
17:52:41.191,DATA,0x0218,0x021b,33,2,280,-71,,,,,,
17:52:41.210,DATA,0x0228,0x0228,33,1,132,-47,,,,,,
17:52:41.393,DATA,0x021e,0x021e,33,1,134,-60,,,,,,
17:52:41.409,DATA,0x021a,0x021a,33,1,151,-61,,,,,,
17:52:41.467,DATA,0x0219,0x021f,33,2,619,-69,,,,,,
17:52:41.554,DATA,0x0220,0x0220,34,1,159,-53,,,,,,
17:52:41.733,DATA,0x0227,0x0227,33,1,128,-58,,,,,,
17:52:41.856,DATA,0x020e,0x020e,33,1,153,-69,,,,,,
17:52:41.899,DATA,0x0226,0x0226,34,1,135,-54,,,,,,
17:52:41.930,DATA,0x020d,0x020d,33,1,129,-55,,,,,,
17:52:41.992,DATA,0x0224,0x0224,34,1,162,-55,,,,,,
17:52:42.186,DATA,0x021d,0x0214,34,2,327,-56,,,,,,
17:52:42.227,DATA,0x0218,0x021b,34,2,301,-63,,,,,,
17:52:42.243,DATA,0x0228,0x0228,34,1,133,-47,,,,,,
17:52:42.260,DATA,0x0219,0x021f,34,2,277,-66,,,,,,
17:52:42.493,DATA,0x021e,0x021e,34,1,132,-65,,,,,,
17:52:42.557,DATA,0x0211,0x021a,34,2,260,-58,,,,,,
17:52:42.564,DATA,0x0220,0x0220,35,1,128,-58,,,,,,
17:52:42.801,DATA,0x0227,0x0227,34,1,135,-66,,,,,,
17:52:42.923,DATA,0x0226,0x0226,35,1,130,-59,,,,,,
17:52:43.002,DATA,0x020d,0x020d,34,1,147,-56,,,,,,
17:52:43.017,DATA,0x0224,0x0224,35,1,126,-63,,,,,,
17:52:43.069,DATA,0x020e,0x020e,34,1,133,-60,,,,,,
17:52:43.202,DATA,0x0218,0x021b,35,2,282,-63,,,,,,
17:52:43.248,DATA,0x021d,0x0214,35,2,354,-62,,,,,,
17:52:43.306,DATA,0x0228,0x0228,35,1,163,-47,,,,,,
17:52:43.317,DATA,0x0219,0x021f,35,2,290,-69,,,,,,
17:52:43.554,DATA,0x021e,0x021e,35,1,128,-59,,,,,,
17:52:43.586,DATA,0x021a,0x021a,35,1,125,-73,,,,,,
17:52:43.669,DATA,0x0220,0x0220,36,1,134,-52,,,,,,
17:52:43.821,DATA,0x0227,0x0227,35,1,132,-63,,,,,,
17:52:44.054,DATA,0x0224,0x0224,36,1,153,-54,,,,,,
17:52:44.085,DATA,0x0226,0x0226,36,1,129,-55,,,,,,
17:52:44.091,DATA,0x020d,0x020d,35,1,131,-53,,,,,,
17:52:44.170,DATA,0x020e,0x020e,35,1,162,-68,,,,,,
17:52:44.349,DATA,0x0218,0x021b,36,2,261,-62,,,,,,
17:52:44.370,DATA,0x0219,0x021f,36,2,309,-69,,,,,,
17:52:44.400,DATA,0x0228,0x0228,36,1,130,-54,,,,,,
17:52:44.508,DATA,0x0214,0x0214,36,1,133,-57,,,,,,
17:52:44.565,DATA,0x021e,0x021e,36,1,129,-65,,,,,,
17:52:44.614,DATA,0x021a,0x021a,36,1,154,-58,,,,,,
17:52:44.839,DATA,0x0220,0x0220,37,1,135,-59,,,,,,
17:52:44.885,DATA,0x0227,0x0227,36,1,126,-57,,,,,,
17:52:45.114,DATA,0x0224,0x0224,37,1,140,-53,,,,,,
17:52:45.222,DATA,0x0226,0x0226,37,1,130,-54,,,,,,
17:52:45.248,DATA,0x020d,0x020d,36,1,126,-57,,,,,,
17:52:45.346,DATA,0x020e,0x020e,36,1,128,-59,,,,,,
17:52:45.435,DATA,0x0218,0x021f,37,2,322,-69,,,,,,
17:52:45.543,DATA,0x0228,0x0228,37,1,151,-47,,,,,,
17:52:45.585,DATA,0x0222,0x021a,36,2,453,-58,,,,,,
17:52:45.592,DATA,0x0214,0x0214,37,1,125,-57,,,,,,
17:52:45.651,DATA,0x021e,0x021e,37,1,132,-65,,,,,,
17:52:45.813,DATA,0x021b,0x021b,37,1,175,-57,,,,,,
17:52:45.860,DATA,0x0213,0x0220,37,2,398,-53,,,,,,
17:52:46.059,DATA,0x0227,0x0227,37,1,161,-63,,,,,,
17:52:46.278,DATA,0x0224,0x0224,38,1,155,-55,,,,,,
17:52:46.324,DATA,0x0226,0x0226,38,1,157,-55,,,,,,
17:52:46.369,DATA,0x020d,0x020d,37,1,154,-56,,,,,,
17:52:46.420,DATA,0x020e,0x020e,37,1,130,-57,,,,,,
17:52:46.551,DATA,0x0218,0x021f,38,2,412,-71,,,,,,
17:52:46.675,DATA,0x0228,0x0228,38,1,133,-47,,,,,,
17:52:46.766,DATA,0x0213,0x0220,38,2,271,-53,,,,,,
17:52:46.813,DATA,0x021a,0x021a,38,1,133,-62,,,,,,
17:52:46.819,DATA,0x021e,0x021e,38,1,181,-60,,,,,,
17:52:46.866,DATA,0x0214,0x0214,38,1,192,-61,,,,,,
17:52:46.893,DATA,0x021b,0x021b,38,1,156,-58,,,,,,
17:52:47.152,DATA,0x0227,0x0227,38,1,141,-63,,,,,,
17:52:47.355,DATA,0x0226,0x0226,39,1,131,-55,,,,,,
17:52:47.431,DATA,0x0224,0x0224,39,1,124,-63,,,,,,
17:52:47.448,DATA,0x020d,0x020d,38,1,126,-53,,,,,,
17:52:47.500,DATA,0x020e,0x020e,38,1,180,-57,,,,,,
17:52:47.600,DATA,0x0218,0x021f,39,2,319,-70,,,,,,
17:52:47.784,DATA,0x021a,0x021a,39,1,126,-73,,,,,,
17:52:47.794,DATA,0x021e,0x021e,39,1,130,-65,,,,,,
17:52:47.839,DATA,0x0213,0x0220,39,2,257,-59,,,,,,
17:52:47.870,DATA,0x0228,0x0228,39,1,184,-47,,,,,,
17:52:47.944,DATA,0x0215,0x0214,39,2,256,-56,,,,,,
17:52:48.186,DATA,0x0227,0x0227,39,1,129,-58,,,,,,
17:52:48.277,DATA,0x021b,0x021b,39,1,394,-57,,,,,,
17:52:48.496,DATA,0x0224,0x0224,40,1,130,-63,,,,,,
17:52:48.533,DATA,0x020d,0x020d,39,1,128,-53,,,,,,
17:52:48.606,DATA,0x0226,0x0226,40,1,332,-59,,,,,,
17:52:48.638,DATA,0x020e,0x020e,39,1,158,-62,,,,,,
17:52:48.662,DATA,0x0218,0x021f,40,2,319,-69,,,,,,
17:52:48.790,DATA,0x0217,0x021a,39,2,286,-73,,,,,,
17:52:48.949,DATA,0x021e,0x021e,40,1,127,-60,,,,,,
17:52:49.018,DATA,0x0228,0x0228,40,1,164,-47,,,,,,
17:52:49.030,DATA,0x0213,0x0220,40,2,316,-53,,,,,,
17:52:49.085,DATA,0x0214,0x0214,40,1,266,-56,,,,,,
17:52:49.140,DATA,0x021b,0x021b,40,1,154,-57,,,,,,
17:52:49.203,DATA,0x0227,0x0227,40,1,133,-65,,,,,,
17:52:49.553,DATA,0x020d,0x020d,40,1,131,-56,,,,,,
17:52:49.607,DATA,0x0226,0x0226,41,1,156,-58,,,,,,
17:52:49.679,DATA,0x020e,0x020e,40,1,128,-57,,,,,,
17:52:49.687,DATA,0x0219,0x021f,41,2,302,-69,,,,,,
17:52:49.719,DATA,0x0224,0x0224,41,1,129,-63,,,,,,
17:52:49.779,DATA,0x0217,0x021a,40,2,291,-73,,,,,,
17:52:49.932,DATA,0x021d,0x0214,41,2,288,-56,,,,,,
17:52:50.043,DATA,0x021e,0x021e,41,1,125,-60,,,,,,
17:52:50.103,DATA,0x0228,0x0228,41,1,152,-47,,,,,,
17:52:50.121,DATA,0x0213,0x0220,41,2,269,-59,,,,,,
17:52:50.227,DATA,0x021b,0x021b,41,1,156,-58,,,,,,
17:52:50.336,DATA,0x0227,0x0227,41,1,134,-60,,,,,,
17:52:50.675,DATA,0x020d,0x020d,41,1,178,-57,,,,,,
17:52:50.723,DATA,0x0226,0x0226,42,1,128,-60,,,,,,
17:52:50.733,DATA,0x020e,0x020e,41,1,134,-63,,,,,,
17:52:50.795,DATA,0x0224,0x0224,42,1,129,-54,,,,,,
17:52:50.829,DATA,0x0219,0x021f,42,2,335,-67,,,,,,
17:52:50.858,DATA,0x0217,0x021a,41,2,249,-73,,,,,,
17:52:51.081,DATA,0x021d,0x0214,42,2,260,-56,,,,,,
17:52:51.117,DATA,0x0228,0x0228,42,1,131,-48,,,,,,
17:52:51.208,DATA,0x0213,0x0220,42,2,294,-54,,,,,,
17:52:51.218,DATA,0x021e,0x021e,42,1,133,-59,,,,,,
17:52:51.273,DATA,0x021b,0x021b,42,1,153,-56,,,,,,
17:52:51.533,DATA,0x0227,0x0227,42,1,161,-65,,,,,,
17:52:51.727,DATA,0x0222,0x021a,42,2,253,-61,,,,,,
17:52:51.762,DATA,0x0226,0x0226,43,1,147,-59,,,,,,
17:52:51.817,DATA,0x020d,0x020d,42,1,132,-56,,,,,,
17:52:51.839,DATA,0x0224,0x0224,43,1,127,-63,,,,,,
17:52:51.858,DATA,0x0218,0x021f,43,2,337,-68,,,,,,
17:52:52.218,DATA,0x020e,0x020e,42,1,446,-71,,,,,,
17:52:52.278,DATA,0x0228,0x0228,43,1,140,-47,,,,,,
17:52:52.313,DATA,0x0213,0x0220,43,2,293,-53,,,,,,
17:52:52.363,DATA,0x0215,0x0214,43,2,358,-56,,,,,,
17:52:52.374,DATA,0x021e,0x021e,43,1,147,-56,,,,,,
17:52:52.419,DATA,0x021b,0x021b,43,1,126,-56,,,,,,
17:52:52.550,DATA,0x0227,0x0227,43,1,131,-64,,,,,,
17:52:52.799,DATA,0x020c,0x021f,43,3,392,-60,,,,,,
17:52:52.844,DATA,0x0222,0x021a,43,2,285,-62,,,,,,
17:52:52.892,DATA,0x020d,0x020d,43,1,128,-56,,,,,,
17:52:52.911,DATA,0x0226,0x0226,44,1,139,-59,,,,,,
17:52:53.081,DATA,0x0224,0x0224,44,1,333,-53,,,,,,
17:52:53.301,DATA,0x020e,0x020e,43,1,388,-67,,,,,,
17:52:53.368,DATA,0x0228,0x0228,44,1,128,-47,,,,,,
17:52:53.416,DATA,0x0213,0x0220,44,2,255,-53,,,,,,
17:52:53.456,DATA,0x0215,0x0214,44,2,370,-56,,,,,,
17:52:53.462,DATA,0x021b,0x021b,44,1,128,-55,,,,,,
17:52:53.490,DATA,0x021e,0x021e,44,1,154,-56,,,,,,
17:52:53.577,DATA,0x0227,0x0227,44,1,128,-59,,,,,,
17:52:53.780,DATA,0x020b,0x021f,44,2,378,-56,,,,,,
17:52:53.825,DATA,0x0222,0x021a,44,2,258,-73,,,,,,
17:52:54.072,DATA,0x020d,0x020d,44,1,150,-52,,,,,,
17:52:54.094,DATA,0x0224,0x0224,45,1,132,-54,,,,,,
17:52:54.109,DATA,0x0226,0x0226,45,1,130,-61,,,,,,
17:52:54.140,DATA,0x020e,0x020e,44,1,187,-60,,,,,,
17:52:54.373,DATA,0x0228,0x0228,45,1,130,-54,,,,,,
17:52:54.501,DATA,0x0214,0x0214,45,1,330,-62,,,,,,
17:52:54.532,DATA,0x0213,0x0220,45,2,250,-54,,,,,,
17:52:54.604,DATA,0x021e,0x021e,45,1,131,-60,,,,,,
17:52:54.681,DATA,0x0227,0x0227,45,1,131,-58,,,,,,
17:52:54.766,DATA,0x020b,0x021f,45,2,347,-57,,,,,,
17:52:54.816,DATA,0x021b,0x021b,45,1,352,-58,,,,,,
17:52:54.900,HEARTBEAT,0x021a,0x021a,,1,192,,,,,,,
17:52:55.124,DATA,0x0226,0x0226,46,1,150,-55,,,,,,
17:52:55.137,DATA,0x020e,0x020e,45,1,208,-58,,,,,,
17:52:55.188,DATA,0x0224,0x0224,46,1,129,-53,,,,,,
17:52:55.241,DATA,0x020d,0x020d,45,1,159,-56,,,,,,
17:52:55.404,DATA,0x0214,0x0214,46,1,132,-56,,,,,,
17:52:55.517,DATA,0x0228,0x0228,46,1,153,-54,,,,,,
17:52:55.593,DATA,0x0213,0x0220,46,2,274,-53,,,,,,
17:52:55.629,DATA,0x021e,0x021e,46,1,133,-65,,,,,,
17:52:55.654,DATA,0x021f,0x021f,46,1,128,-51,,,,,,
17:52:55.714,DATA,0x021b,0x021b,46,1,134,-55,,,,,,
17:52:55.791,DATA,0x0227,0x0227,46,1,149,-59,,,,,,
17:52:55.999,DATA,0x0222,0x021a,46,2,334,-73,,,,,,
17:52:56.261,DATA,0x020e,0x020e,46,1,152,-72,,,,,,
17:52:56.304,DATA,0x0224,0x0224,47,1,146,-54,,,,,,
17:52:56.378,DATA,0x020d,0x020d,46,1,133,-53,,,,,,
17:52:56.465,DATA,0x0214,0x0214,47,1,151,-62,,,,,,
17:52:56.513,DATA,0x0226,0x0226,47,1,502,-58,,,,,,
17:52:56.665,DATA,0x0228,0x0228,47,1,175,-47,,,,,,
17:52:56.700,DATA,0x021e,0x021e,47,1,127,-66,,,,,,
17:52:56.749,DATA,0x021f,0x021f,47,1,139,-67,,,,,,
17:52:56.793,DATA,0x021b,0x021b,47,1,127,-55,,,,,,
17:52:56.876,DATA,0x0225,0x021a,48,2,261,-61,,,,,,
17:52:56.944,DATA,0x0227,0x0227,47,1,152,-64,,,,,,
17:52:56.970,DATA,0x0220,0x0220,48,1,127,-59,,,,,,
17:52:57.117,DATA,0x0212,0x020e,47,2,272,-58,,,,,,
17:52:57.171,DATA,0x0226,0x0226,48,1,133,-60,,,,,,
17:52:57.466,DATA,0x0224,0x0224,48,1,139,-54,,,,,,
17:52:57.487,DATA,0x020d,0x020d,47,1,133,-57,,,,,,
17:52:57.610,DATA,0x0214,0x0214,48,1,185,-63,,,,,,
17:52:57.742,DATA,0x0228,0x0228,48,1,152,-47,,,,,,
17:52:57.813,DATA,0x021e,0x021e,48,1,172,-65,,,,,,
17:52:57.831,DATA,0x021f,0x021f,48,1,152,-50,,,,,,
17:52:57.876,DATA,0x021b,0x021b,48,1,138,-58,,,,,,
17:52:58.018,DATA,0x0211,0x021a,48,2,338,-73,,,,,,
17:52:58.033,DATA,0x0220,0x0220,49,1,127,-59,,,,,,
17:52:58.115,DATA,0x0227,0x0227,48,1,160,-59,,,,,,
17:52:58.260,DATA,0x0226,0x0226,49,1,133,-59,,,,,,
17:52:58.308,DATA,0x0212,0x020e,48,2,266,-63,,,,,,
17:52:58.465,DATA,0x0224,0x0224,49,1,135,-55,,,,,,
17:52:58.580,DATA,0x020d,0x020d,48,1,133,-56,,,,,,
17:52:58.620,DATA,0x0214,0x0214,49,1,128,-56,,,,,,
17:52:58.818,DATA,0x021e,0x021e,49,1,131,-56,,,,,,
17:52:58.847,DATA,0x0228,0x0228,49,1,129,-47,,,,,,
17:52:58.952,DATA,0x021b,0x021b,49,1,131,-58,,,,,,
17:52:59.100,DATA,0x020b,0x021f,49,2,367,-70,,,,,,
17:52:59.150,DATA,0x0211,0x021a,49,2,492,-73,,,,,,
17:52:59.194,DATA,0x0220,0x0220,50,1,147,-54,,,,,,
17:52:59.243,DATA,0x0227,0x0227,49,1,134,-58,,,,,,
17:52:59.298,DATA,0x0212,0x020e,49,2,269,-70,,,,,,
17:52:59.454,DATA,0x0226,0x0226,50,1,183,-55,,,,,,
17:52:59.606,DATA,0x0224,0x0224,50,1,133,-55,,,,,,
17:52:59.725,DATA,0x021a,0x021a,50,1,127,-61,,,,,,
17:52:59.772,DATA,0x020d,0x020d,49,1,131,-56,,,,,,
17:52:59.861,DATA,0x021d,0x0214,50,2,294,-63,,,,,,
17:52:59.928,DATA,0x0228,0x0228,50,1,130,-47,,,,,,
17:52:59.968,DATA,0x021e,0x021e,50,1,130,-56,,,,,,
17:53:00.071,DATA,0x021f,0x021f,50,1,136,-67,,,,,,
17:53:00.253,DATA,0x0220,0x0220,51,1,128,-53,,,,,,
17:53:00.388,DATA,0x0212,0x020e,50,2,261,-57,,,,,,
17:53:00.395,DATA,0x021b,0x021b,50,1,355,-55,,,,,,
17:53:00.453,DATA,0x0227,0x0227,50,1,126,-58,,,,,,
17:53:00.580,DATA,0x0226,0x0226,51,1,135,-59,,,,,,
17:53:00.796,DATA,0x0217,0x021a,50,2,265,-74,,,,,,
17:53:00.803,DATA,0x0224,0x0224,51,1,132,-55,,,,,,
17:53:00.882,DATA,0x021d,0x0214,51,2,278,-56,,,,,,
17:53:00.971,DATA,0x020d,0x020d,50,1,189,-52,,,,,,
17:53:01.043,DATA,0x0228,0x0228,51,1,157,-47,,,,,,
17:53:01.091,DATA,0x021f,0x021f,51,1,134,-50,,,,,,
17:53:01.166,DATA,0x021e,0x021e,51,1,157,-56,,,,,,
17:53:01.298,DATA,0x021b,0x021b,51,1,129,-55,,,,,,
17:53:01.357,DATA,0x0213,0x0220,51,2,454,-55,,,,,,
17:53:01.569,DATA,0x0212,0x020e,51,2,281,-69,,,,,,
17:53:01.659,DATA,0x0226,0x0226,52,1,129,-60,,,,,,
17:53:01.678,DATA,0x0227,0x0227,51,1,160,-60,,,,,,
17:53:01.720,DATA,0x0222,0x021a,51,2,298,-61,,,,,,
17:53:01.861,DATA,0x0224,0x0224,52,1,153,-53,,,,,,
17:53:01.944,DATA,0x021d,0x0214,52,2,292,-56,,,,,,
17:53:02.006,DATA,0x020d,0x020d,51,1,129,-57,,,,,,
17:53:02.169,DATA,0x0228,0x0228,52,1,129,-47,,,,,,
17:53:02.216,DATA,0x0213,0x0220,52,2,308,-53,,,,,,
17:53:02.328,DATA,0x021e,0x021e,52,1,177,-57,,,,,,
17:53:02.379,DATA,0x021f,0x021f,52,1,330,-53,,,,,,
17:53:02.559,DATA,0x021b,0x021b,52,1,328,-57,,,,,,
17:53:02.589,DATA,0x0212,0x020e,52,2,278,-61,,,,,,
17:53:02.680,DATA,0x0227,0x0227,52,1,151,-58,,,,,,
17:53:02.782,DATA,0x0226,0x0226,53,1,131,-60,,,,,,
17:53:02.811,DATA,0x0222,0x021a,52,2,251,-61,,,,,,
17:53:02.982,DATA,0x0224,0x0224,53,1,126,-62,,,,,,
17:53:03.012,DATA,0x021d,0x0214,53,2,276,-62,,,,,,
17:53:03.231,DATA,0x020d,0x020d,52,1,147,-57,,,,,,
17:53:03.274,DATA,0x0213,0x0220,53,2,346,-58,,,,,,
17:53:03.325,DATA,0x0228,0x0228,53,1,178,-48,,,,,,
17:53:03.410,DATA,0x021e,0x021e,53,1,145,-57,,,,,,
17:53:03.473,DATA,0x021b,0x021b,53,1,140,-57,,,,,,
17:53:03.523,DATA,0x021f,0x021f,53,1,445,-51,,,,,,
17:53:03.713,DATA,0x0212,0x020e,53,2,280,-57,,,,,,
17:53:03.773,DATA,0x0216,0x021a,53,3,435,-61,,,,,,
17:53:03.818,DATA,0x0227,0x0227,53,1,128,-65,,,,,,
17:53:03.902,DATA,0x0226,0x0226,54,1,129,-59,,,,,,
17:53:04.052,DATA,0x0224,0x0224,54,1,136,-55,,,,,,
17:53:04.072,DATA,0x021d,0x0214,54,2,268,-62,,,,,,
17:53:04.313,DATA,0x020b,0x021f,54,2,253,-57,,,,,,
17:53:04.344,DATA,0x020d,0x020d,53,1,131,-56,,,,,,
17:53:04.401,DATA,0x0228,0x0228,54,1,154,-47,,,,,,
17:53:04.545,DATA,0x021e,0x021e,54,1,128,-65,,,,,,
17:53:04.691,DATA,0x021b,0x021b,54,1,262,-57,,,,,,
17:53:04.743,DATA,0x0220,0x0220,55,1,132,-53,,,,,,
17:53:04.814,DATA,0x0212,0x020e,54,2,266,-69,,,,,,
17:53:04.867,HEARTBEAT,0x021a,0x021a,,1,180,,,,,,,
17:53:04.955,DATA,0x0227,0x0227,54,1,131,-59,,,,,,
17:53:05.058,DATA,0x0224,0x0224,55,1,125,-54,,,,,,
17:53:05.093,DATA,0x0226,0x0226,55,1,129,-59,,,,,,
17:53:05.206,DATA,0x021d,0x0214,55,2,292,-56,,,,,,
17:53:05.393,DATA,0x020b,0x021f,55,2,275,-58,,,,,,
17:53:05.515,DATA,0x0228,0x0228,55,1,135,-48,,,,,,
17:53:05.549,DATA,0x020d,0x020d,54,1,127,-56,,,,,,
17:53:05.622,DATA,0x0225,0x021b,56,2,305,-56,,,,,,
17:53:05.634,DATA,0x021e,0x021e,55,1,163,-65,,,,,,
17:53:05.844,DATA,0x0220,0x0220,56,1,181,-55,,,,,,
17:53:05.925,DATA,0x0212,0x020e,55,2,267,-60,,,,,,
17:53:06.045,DATA,0x0227,0x0227,55,1,151,-65,,,,,,
17:53:06.087,DATA,0x0222,0x021a,55,2,271,-73,,,,,,
17:53:06.156,DATA,0x0224,0x0224,56,1,131,-55,,,,,,
17:53:06.229,DATA,0x021d,0x0214,56,2,300,-62,,,,,,
17:53:06.242,DATA,0x0226,0x0226,56,1,155,-55,,,,,,
17:53:06.523,DATA,0x0228,0x0228,56,1,132,-48,,,,,,
17:53:06.533,DATA,0x020b,0x021f,56,2,330,-57,,,,,,
17:53:06.593,DATA,0x021e,0x021e,56,1,137,-60,,,,,,
17:53:06.672,DATA,0x020d,0x020d,55,1,158,-55,,,,,,
17:53:06.702,DATA,0x0225,0x021b,57,2,287,-57,,,,,,
17:53:06.905,DATA,0x0220,0x0220,57,1,134,-53,,,,,,
17:53:07.093,DATA,0x0227,0x0227,56,1,130,-57,,,,,,
17:53:07.124,DATA,0x0224,0x0224,57,1,125,-53,,,,,,
17:53:07.165,DATA,0x0212,0x020e,56,2,285,-57,,,,,,
17:53:07.226,DATA,0x0222,0x021a,56,2,255,-71,,,,,,
17:53:07.310,DATA,0x0226,0x0226,57,1,132,-55,,,,,,
17:53:07.383,DATA,0x021d,0x0214,57,2,329,-57,,,,,,
17:53:07.533,DATA,0x0228,0x0228,57,1,127,-47,,,,,,
17:53:07.731,DATA,0x021e,0x021e,57,1,127,-59,,,,,,
17:53:07.751,DATA,0x020b,0x021f,57,2,402,-78,,,,,,
17:53:07.776,DATA,0x0225,0x021b,58,2,251,-56,,,,,,
17:53:07.822,DATA,0x020d,0x020d,56,1,126,-53,,,,,,
17:53:08.024,DATA,0x0220,0x0220,58,1,123,-54,,,,,,
17:53:08.101,DATA,0x0227,0x0227,57,1,133,-64,,,,,,
17:53:08.167,DATA,0x020e,0x020e,57,1,195,-59,,,,,,
17:53:08.290,DATA,0x0224,0x0224,58,1,138,-55,,,,,,
17:53:08.337,DATA,0x0226,0x0226,58,1,154,-55,,,,,,
17:53:08.437,DATA,0x0222,0x021a,57,2,285,-62,,,,,,
17:53:08.521,DATA,0x021d,0x0214,58,2,256,-62,,,,,,
17:53:08.736,DATA,0x0228,0x0228,58,1,137,-54,,,,,,
17:53:08.791,DATA,0x0211,0x021f,58,2,310,-69,,,,,,
17:53:08.852,DATA,0x020d,0x020d,57,1,126,-56,,,,,,
17:53:08.912,DATA,0x021e,0x021e,58,1,160,-60,,,,,,
17:53:08.985,DATA,0x0225,0x021b,59,2,283,-57,,,,,,
17:53:09.137,DATA,0x0220,0x0220,59,1,125,-53,,,,,,
17:53:09.224,DATA,0x0227,0x0227,58,1,134,-63,,,,,,
17:53:09.279,DATA,0x020e,0x020e,58,1,191,-59,,,,,,
17:53:09.415,DATA,0x0226,0x0226,59,1,153,-54,,,,,,
17:53:09.598,DATA,0x0222,0x021a,58,2,265,-61,,,,,,
17:53:09.643,DATA,0x0224,0x0224,59,1,377,-55,,,,,,
17:53:09.808,DATA,0x0211,0x021f,59,2,255,-57,,,,,,
17:53:09.864,DATA,0x0228,0x0228,59,1,128,-47,,,,,,
17:53:09.964,DATA,0x0215,0x021e,59,2,284,-65,,,,,,
17:53:10.003,DATA,0x020d,0x020d,58,1,129,-57,,,,,,
17:53:10.037,DATA,0x0214,0x0214,59,1,156,-57,,,,,,
17:53:10.274,DATA,0x0220,0x0220,60,1,132,-55,,,,,,
17:53:10.332,DATA,0x0212,0x020e,59,2,268,-58,,,,,,
17:53:10.442,DATA,0x0227,0x0227,59,1,173,-58,,,,,,
17:53:10.500,DATA,0x0224,0x0224,60,1,132,-54,,,,,,
17:53:10.512,DATA,0x0226,0x0226,60,1,133,-58,,,,,,
17:53:10.591,DATA,0x021b,0x021b,59,1,392,-58,,,,,,
17:53:10.715,DATA,0x0222,0x021a,59,2,316,-61,,,,,,
17:53:10.992,DATA,0x0215,0x021e,60,2,254,-66,,,,,,
17:53:11.034,DATA,0x020d,0x020d,59,1,133,-56,,,,,,
17:53:11.074,DATA,0x021f,0x021f,60,1,203,-52,,,,,,
17:53:11.106,DATA,0x0228,0x0228,60,1,135,-47,,,,,,
17:53:11.208,DATA,0x0214,0x0214,60,1,132,-62,,,,,,
17:53:11.287,DATA,0x0220,0x0220,61,1,134,-58,,,,,,
17:53:11.405,DATA,0x0212,0x020e,60,2,257,-59,,,,,,
17:53:11.420,DATA,0x0227,0x0227,60,1,158,-64,,,,,,
17:53:11.445,DATA,0x021b,0x021b,60,1,129,-56,,,,,,
17:53:11.617,DATA,0x0226,0x0226,61,1,128,-54,,,,,,
17:53:11.758,DATA,0x0222,0x021a,60,2,346,-60,,,,,,
17:53:11.823,DATA,0x0224,0x0224,61,1,396,-53,,,,,,
17:53:12.060,DATA,0x021f,0x021f,61,1,126,-52,,,,,,
17:53:12.105,DATA,0x0215,0x021e,61,2,254,-65,,,,,,
17:53:12.146,DATA,0x020d,0x020d,60,1,157,-56,,,,,,
17:53:12.201,DATA,0x0228,0x0228,61,1,129,-47,,,,,,
17:53:12.304,DATA,0x0220,0x0220,62,1,127,-53,,,,,,
17:53:12.413,DATA,0x0214,0x0214,61,1,157,-57,,,,,,
17:53:12.476,DATA,0x021b,0x021b,61,1,128,-58,,,,,,
17:53:12.594,DATA,0x0212,0x020e,61,2,266,-59,,,,,,
17:53:12.604,DATA,0x0224,0x0224,62,1,150,-54,,,,,,
17:53:12.656,DATA,0x0227,0x0227,61,1,333,-59,,,,,,
17:53:12.700,DATA,0x0226,0x0226,62,1,129,-54,,,,,,
17:53:12.785,DATA,0x0222,0x021a,61,2,260,-62,,,,,,
