Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
11:53:32.946,DATA,0x01dc,0x01dc,91,1,118,-66,,,,,,
11:53:33.108,DATA,0x01e5,0x01d7,92,2,414,-60,,,,,,
11:53:33.157,DATA,0x01d9,0x01d9,93,1,173,-47,,,,,,
11:53:33.254,DATA,0x01c9,0x01cb,91,2,328,-59,,,,,,
11:53:33.424,DATA,0x01d7,0x01d7,93,1,122,-55,,,,,,
11:53:33.447,DATA,0x01cc,0x01ce,92,2,249,-61,,,,,,
11:53:33.585,DATA,0x01cb,0x01cb,92,1,121,-66,,,,,,
11:53:33.649,DATA,0x01c7,0x01ce,92,2,251,-58,,,,,,
11:53:33.757,DATA,0x01d5,0x01d4,92,2,296,-68,,,,,,
11:53:33.859,DATA,0x01db,0x01d7,92,2,289,-54,,,,,,
11:53:33.888,DATA,0x01d8,0x01d8,93,1,318,-55,,,,,,
11:53:33.899,DATA,0x01d1,0x01ce,92,2,245,-67,,,,,,
11:53:34.102,DATA,0x01dc,0x01dc,92,1,122,-61,,,,,,
11:53:34.111,HEARTBEAT,0x01d4,0x01d4,,1,121,,,,,,,
11:53:34.158,DATA,0x01d3,0x01d7,92,2,257,-54,,,,,,
11:53:34.219,DATA,0x01d9,0x01d9,94,1,125,-53,,,,,,
11:53:34.395,DATA,0x01c9,0x01cb,92,2,347,-66,,,,,,
11:53:34.574,DATA,0x01cc,0x01ce,93,2,307,-67,,,,,,
11:53:34.645,DATA,0x01d7,0x01d7,94,1,166,-60,,,,,,
11:53:34.726,DATA,0x01d8,0x01d8,94,1,124,-55,,,,,,
11:53:34.757,DATA,0x01d4,0x01d4,93,1,120,-67,,,,,,
11:53:34.814,DATA,0x01cb,0x01cb,93,1,183,-59,,,,,,
11:53:35.141,DATA,0x01d1,0x01ce,93,2,392,-61,,,,,,
11:53:35.192,DATA,0x01e5,0x01d7,94,2,251,-69,,,,,,
11:53:35.223,DATA,0x01d9,0x01d9,95,1,123,-46,,,,,,
11:53:35.296,DATA,0x01dc,0x01dc,93,1,233,-66,,,,,,
11:53:35.421,DATA,0x01c9,0x01cb,93,2,260,-62,,,,,,
11:53:35.691,DATA,0x01ca,0x01cb,94,2,334,-63,,,,,,
11:53:35.807,DATA,0x01d7,0x01d7,95,1,151,-54,,,,,,
11:53:35.874,DATA,0x01d8,0x01d8,95,1,122,-51,,,,,,
11:53:35.880,DATA,0x01cb,0x01cb,94,1,122,-63,,,,,,
11:53:35.917,DATA,0x01d4,0x01d4,94,1,125,-67,,,,,,
11:53:36.193,DATA,0x01d6,0x01d9,95,2,247,-64,,,,,,
11:53:36.232,DATA,0x01cf,0x01ce,94,2,291,-67,,,,,,
11:53:36.238,DATA,0x01e5,0x01d7,95,2,261,-69,,,,,,
11:53:36.295,DATA,0x01d1,0x01cb,94,2,336,-59,,,,,,
11:53:36.365,DATA,0x01dc,0x01dc,94,1,120,-61,,,,,,
11:53:36.625,DATA,0x01ca,0x01cb,95,2,261,-66,,,,,,
11:53:36.868,DATA,0x01d2,0x01cb,94,2,270,-66,,,,,,
11:53:36.883,DATA,0x01cd,0x01ce,95,2,315,-67,,,,,,
11:53:36.969,DATA,0x01d7,0x01d7,96,1,125,-55,,,,,,
11:53:36.989,DATA,0x01d8,0x01d8,96,1,120,-60,,,,,,
11:53:37.033,DATA,0x01cb,0x01cb,95,1,122,-63,,,,,,
11:53:37.099,DATA,0x01d4,0x01d4,95,1,180,-70,,,,,,
11:53:37.196,DATA,0x01d6,0x01d9,96,2,257,-55,,,,,,
11:53:37.233,DATA,0x01e5,0x01d7,96,2,244,-56,,,,,,
11:53:37.423,DATA,0x01cf,0x01ce,95,2,353,-58,,,,,,
11:53:37.518,DATA,0x01d9,0x01d9,97,1,266,-48,,,,,,
11:53:37.525,DATA,0x01dc,0x01dc,95,1,141,-61,,,,,,
11:53:37.558,DATA,0x01c9,0x01cb,95,2,265,-66,,,,,,
11:53:37.935,DATA,0x01d2,0x01cb,95,2,259,-62,,,,,,
11:53:38.098,DATA,0x01d8,0x01d8,97,1,179,-60,,,,,,
11:53:38.141,DATA,0x01cd,0x01ce,96,2,420,-58,,,,,,
11:53:38.244,DATA,0x01d4,0x01d4,96,1,141,-66,,,,,,
11:53:38.250,DATA,0x01cb,0x01cb,96,1,177,-59,,,,,,
11:53:38.309,DATA,0x01d5,0x01d7,96,2,306,-54,,,,,,
11:53:38.394,DATA,0x01cf,0x01ce,96,2,302,-61,,,,,,
11:53:38.497,DATA,0x01d9,0x01d9,98,1,121,-48,,,,,,
11:53:38.676,DATA,0x01dc,0x01dc,96,1,121,-60,,,,,,
11:53:38.714,DATA,0x01c9,0x01cb,96,2,253,-66,,,,,,
11:53:38.989,DATA,0x01ca,0x01cb,97,2,333,-62,,,,,,
11:53:39.061,DATA,0x01cc,0x01ce,97,2,292,-58,,,,,,
11:53:39.198,DATA,0x01d8,0x01d8,98,1,125,-51,,,,,,
11:53:39.235,DATA,0x01d2,0x01cb,96,2,379,-66,,,,,,
11:53:39.260,DATA,0x01d7,0x01d7,98,1,146,-60,,,,,,
11:53:39.293,DATA,0x01d4,0x01d4,97,1,153,-65,,,,,,
11:53:39.349,DATA,0x01cf,0x01ce,97,2,248,-67,,,,,,
11:53:39.452,DATA,0x01d1,0x01cb,97,2,264,-66,,,,,,
11:53:39.661,DATA,0x01db,0x01d7,97,2,399,-55,,,,,,
11:53:39.684,DATA,0x01d9,0x01d9,99,1,126,-48,,,,,,
11:53:39.764,DATA,0x01dc,0x01dc,97,1,118,-61,,,,,,
11:53:39.837,DATA,0x01c9,0x01cb,97,2,244,-62,,,,,,
11:53:40.210,DATA,0x01cc,0x01ce,98,2,364,-58,,,,,,
11:53:40.361,DATA,0x01d8,0x01d8,99,1,129,-51,,,,,,
11:53:40.385,DATA,0x01d5,0x01d7,98,2,253,-55,,,,,,
11:53:40.404,DATA,0x01d4,0x01d4,98,1,150,-67,,,,,,
11:53:40.572,DATA,0x01cd,0x01cb,98,2,527,-62,,,,,,
11:53:40.607,DATA,0x01cf,0x01ce,98,2,314,-67,,,,,,
11:53:40.740,DATA,0x01db,0x01d7,98,2,366,-54,,,,,,
11:53:40.850,DATA,0x01dc,0x01dc,98,1,124,-61,,,,,,
11:53:40.899,DATA,0x01d9,0x01d9,100,1,143,-47,,,,,,
11:53:40.992,DATA,0x01c9,0x01cb,98,2,243,-62,,,,,,
11:53:41.357,DATA,0x01c7,0x01ce,99,2,257,-61,,,,,,
11:53:41.402,DATA,0x01d8,0x01d8,100,1,124,-60,,,,,,
11:53:41.454,DATA,0x01d4,0x01d4,99,1,173,-65,,,,,,
11:53:41.478,DATA,0x01cd,0x01cb,99,2,426,-59,,,,,,
11:53:41.513,DATA,0x01d7,0x01d7,100,1,174,-55,,,,,,
11:53:41.685,DATA,0x01ce,0x01ce,101,1,180,-58,,,,,,
11:53:41.922,DATA,0x01dc,0x01dc,99,1,153,-56,,,,,,
11:53:42.001,DATA,0x01d9,0x01d9,101,1,143,-48,,,,,,
11:53:42.249,DATA,0x01c9,0x01cb,99,2,378,-63,,,,,,
11:53:42.415,DATA,0x01c7,0x01ce,100,2,247,-61,,,,,,
11:53:42.452,DATA,0x01d8,0x01d8,101,1,124,-55,,,,,,
11:53:42.478,DATA,0x01d4,0x01d4,100,1,127,-67,,,,,,
11:53:42.503,DATA,0x01d2,0x01cb,99,2,300,-66,,,,,,
11:53:42.762,DATA,0x01d7,0x01d7,101,1,225,-60,,,,,,
11:53:42.869,DATA,0x01ce,0x01ce,102,1,348,-66,,,,,,
11:53:42.906,DATA,0x01cb,0x01cb,100,1,285,-62,,,,,,
11:53:43.053,DATA,0x01d3,0x01d7,100,2,378,-55,,,,,,
11:53:43.076,DATA,0x01d9,0x01d9,102,1,126,-47,,,,,,
11:53:43.260,DATA,0x01dc,0x01dc,100,1,312,-57,,,,,,
11:53:43.356,DATA,0x01c9,0x01cb,100,2,398,-59,,,,,,
11:53:43.427,DATA,0x01c7,0x01ce,101,2,244,-60,,,,,,
11:53:43.562,DATA,0x01d4,0x01d4,101,1,217,-67,,,,,,
11:53:43.601,DATA,0x01d8,0x01d8,102,1,124,-51,,,,,,
11:53:43.753,DATA,0x01d7,0x01d7,102,1,186,-55,,,,,,
11:53:43.785,DATA,0x01cd,0x01cb,101,2,341,-62,,,,,,
11:53:43.804,DATA,0x01ce,0x01ce,103,1,196,-61,,,,,,
11:53:44.058,DATA,0x01db,0x01d4,101,2,276,-67,,,,,,
11:53:44.155,DATA,0x01dc,0x01dc,101,1,119,-61,,,,,,
11:53:44.202,DATA,0x01d9,0x01d9,103,1,123,-53,,,,,,
11:53:44.239,DATA,0x01c9,0x01cb,101,2,249,-59,,,,,,
11:53:44.334,DATA,0x01e5,0x01d7,102,2,555,-69,,,,,,
11:53:44.480,DATA,0x01d4,0x01d4,102,1,125,-61,,,,,,
11:53:44.622,DATA,0x01c7,0x01ce,102,2,254,-61,,,,,,
11:53:44.642,DATA,0x01d8,0x01d8,103,1,145,-55,,,,,,
11:53:44.762,DATA,0x01d2,0x01cb,101,2,350,-63,,,,,,
11:53:44.817,DATA,0x01ce,0x01ce,104,1,149,-61,,,,,,
11:53:44.840,DATA,0x01d7,0x01d7,103,1,201,-55,,,,,,
11:53:45.109,DATA,0x01db,0x01d4,102,2,278,-67,,,,,,
11:53:45.268,DATA,0x01d9,0x01d9,104,1,124,-48,,,,,,
11:53:45.299,DATA,0x01dc,0x01dc,102,1,143,-57,,,,,,
11:53:45.315,DATA,0x01c9,0x01cb,102,2,324,-63,,,,,,
11:53:45.341,DATA,0x01d3,0x01d7,102,2,431,-66,,,,,,
11:53:45.536,DATA,0x01cc,0x01ce,103,2,344,-58,,,,,,
11:53:45.644,DATA,0x01d4,0x01d4,103,1,128,-67,,,,,,
11:53:45.722,DATA,0x01d7,0x01d7,104,1,118,-54,,,,,,
11:53:45.802,DATA,0x01c7,0x01ce,103,2,273,-58,,,,,,
11:53:45.859,DATA,0x01d8,0x01d8,104,1,183,-51,,,,,,
11:53:45.880,DATA,0x01d2,0x01cb,102,2,312,-59,,,,,,
11:53:46.003,DATA,0x01d6,0x01d7,104,2,309,-60,,,,,,
11:53:46.013,DATA,0x01cf,0x01ce,103,2,303,-60,,,,,,
11:53:46.220,DATA,0x01db,0x01d4,103,2,290,-61,,,,,,
11:53:46.269,DATA,0x01c9,0x01cb,103,2,261,-66,,,,,,
11:53:46.304,DATA,0x01d9,0x01d9,105,1,126,-47,,,,,,
11:53:46.345,DATA,0x01dc,0x01dc,103,1,120,-61,,,,,,
11:53:46.530,DATA,0x01e5,0x01d7,104,2,420,-69,,,,,,
11:53:46.630,DATA,0x01cc,0x01ce,104,2,254,-66,,,,,,
11:53:46.714,DATA,0x01ca,0x01cb,104,2,244,-59,,,,,,
11:53:46.759,DATA,0x01d7,0x01d7,105,1,129,-54,,,,,,
11:53:46.783,DATA,0x01d4,0x01d4,104,1,144,-66,,,,,,
11:53:46.936,DATA,0x01c7,0x01ce,104,2,249,-61,,,,,,
11:53:46.974,DATA,0x01d2,0x01cb,103,2,320,-59,,,,,,
11:53:47.011,DATA,0x01d6,0x01d7,105,2,253,-60,,,,,,
11:53:47.019,DATA,0x01d8,0x01d8,105,1,245,-51,,,,,,
11:53:47.215,DATA,0x01cf,0x01ce,104,2,334,-61,,,,,,
11:53:47.361,DATA,0x01dc,0x01dc,104,1,119,-66,,,,,,
11:53:47.369,DATA,0x01d9,0x01d9,106,1,124,-53,,,,,,
11:53:47.394,DATA,0x01c9,0x01cb,104,2,244,-62,,,,,,
11:53:47.600,DATA,0x01e5,0x01d7,105,2,329,-55,,,,,,
11:53:47.607,DATA,0x01db,0x01d4,104,2,521,-66,,,,,,
11:53:47.779,DATA,0x01d7,0x01d7,106,1,122,-55,,,,,,
11:53:47.845,DATA,0x01cc,0x01ce,105,2,280,-61,,,,,,
11:53:47.851,DATA,0x01ca,0x01cb,105,2,305,-62,,,,,,
11:53:47.874,DATA,0x01d4,0x01d4,105,1,126,-67,,,,,,
11:53:48.035,DATA,0x01d8,0x01d8,106,1,219,-55,,,,,,
11:53:48.137,DATA,0x01c7,0x01ce,105,2,295,-58,,,,,,
11:53:48.227,DATA,0x01cd,0x01cb,105,2,345,-59,,,,,,
11:53:48.257,DATA,0x01d6,0x01d7,106,2,508,-60,,,,,,
11:53:48.445,DATA,0x01dc,0x01dc,105,1,120,-66,,,,,,
11:53:48.507,DATA,0x01d9,0x01d9,107,1,117,-48,,,,,,
11:53:48.530,DATA,0x01c9,0x01cb,105,2,251,-66,,,,,,
11:53:48.697,DATA,0x01e4,0x01d7,107,2,263,-63,,,,,,
11:53:48.810,DATA,0x01d7,0x01d7,107,1,131,-55,,,,,,
11:53:48.916,DATA,0x01ca,0x01cb,106,2,239,-66,,,,,,
11:53:48.928,DATA,0x01d4,0x01d4,106,1,121,-67,,,,,,
11:53:48.948,DATA,0x01cc,0x01ce,106,2,245,-67,,,,,,
11:53:48.974,DATA,0x01d8,0x01d8,107,1,117,-60,,,,,,
11:53:49.164,DATA,0x01d6,0x01d7,107,2,255,-60,,,,,,
11:53:49.175,DATA,0x01d2,0x01cb,105,2,327,-66,,,,,,
11:53:49.423,DATA,0x01cf,0x01ce,106,2,374,-67,,,,,,
11:53:49.544,DATA,0x01d3,0x01d7,106,2,303,-60,,,,,,
11:53:49.580,DATA,0x01d9,0x01d9,108,1,120,-53,,,,,,
11:53:49.622,DATA,0x01dc,0x01dc,106,1,119,-61,,,,,,
11:53:49.668,DATA,0x01c9,0x01cb,106,2,298,-62,,,,,,
11:53:49.829,DATA,0x01e4,0x01d7,108,2,306,-73,,,,,,
11:53:49.994,DATA,0x01d7,0x01d7,108,1,118,-54,,,,,,
11:53:50.019,DATA,0x01d8,0x01d8,108,1,142,-55,,,,,,
11:53:50.041,DATA,0x01d4,0x01d4,107,1,175,-67,,,,,,
11:53:50.075,DATA,0x01cc,0x01ce,107,2,312,-67,,,,,,
11:53:50.226,DATA,0x01ca,0x01cb,107,2,403,-59,,,,,,
11:53:50.306,DATA,0x01d6,0x01d7,108,2,243,-60,,,,,,
11:53:50.536,DATA,0x01cb,0x01cb,107,1,184,-63,,,,,,
11:53:50.641,DATA,0x01cf,0x01ce,107,2,514,-61,,,,,,
11:53:50.650,DATA,0x01d5,0x01d7,107,2,320,-55,,,,,,
11:53:50.700,DATA,0x01c9,0x01cb,107,2,277,-66,,,,,,
11:53:50.733,DATA,0x01d9,0x01d9,109,1,142,-46,,,,,,
11:53:50.843,DATA,0x01d3,0x01dc,107,2,387,-57,,,,,,
11:53:51.059,DATA,0x01d7,0x01d7,109,1,126,-60,,,,,,
11:53:51.081,DATA,0x01d8,0x01d8,109,1,123,-51,,,,,,
11:53:51.128,DATA,0x01d4,0x01d4,108,1,151,-67,,,,,,
11:53:51.192,DATA,0x01cc,0x01ce,108,2,258,-58,,,,,,
11:53:51.237,DATA,0x01d2,0x01cb,107,2,303,-66,,,,,,
11:53:51.349,DATA,0x01d6,0x01d7,109,2,244,-55,,,,,,
11:53:51.621,DATA,0x01c7,0x01ce,108,2,553,-58,,,,,,
11:53:51.645,DATA,0x01cb,0x01cb,108,1,121,-59,,,,,,
11:53:51.834,DATA,0x01db,0x01d7,108,2,316,-54,,,,,,
11:53:51.844,DATA,0x01d9,0x01d9,110,1,145,-53,,,,,,
11:53:51.905,DATA,0x01d3,0x01dc,108,2,365,-64,,,,,,
11:53:51.997,DATA,0x01e6,0x01d8,110,2,256,-76,,,,,,
11:53:52.188,DATA,0x01d8,0x01d8,110,1,191,-54,,,,,,
11:53:52.205,DATA,0x01d7,0x01d7,110,1,122,-54,,,,,,
11:53:52.271,DATA,0x01d2,0x01cb,108,2,328,-59,,,,,,
11:53:52.334,DATA,0x01cc,0x01ce,109,2,315,-61,,,,,,
11:53:52.419,DATA,0x01d4,0x01d4,109,1,325,-61,,,,,,
11:53:52.773,EVENT,TEST_STOP,Finished,,,,,,,,,,
11:53:54.579,REPORT,0x01d2,,109,,,,12,5,5,0,27,24.77
11:53:54.739,REPORT,0x01c8,,0,,,,0,0,0,0,31,0.00
11:53:54.751,REPORT,0x01cf,,110,,,,12,11,16,0,50,45.45
11:53:54.771,REPORT,0x01d5,,110,,,,12,11,14,0,43,39.09
11:53:54.909,REPORT,0x01d4,,110,,,,12,8,8,45,83,75.45
11:53:55.076,REPORT,0x01d1,,110,,,,13,13,22,0,41,37.27
11:53:55.253,REPORT,0x01d9,,111,,,,13,1,0,13,108,97.30
11:53:55.488,REPORT,0x01c7,,110,,,,12,1,0,0,54,49.09
11:53:55.544,REPORT,0x01d6,,111,,,,12,13,22,0,68,61.26
11:53:55.597,REPORT,0x01db,,109,,,,12,19,36,0,51,46.79
11:53:56.160,REPORT,0x01dc,,109,,,,12,0,0,5,104,95.41
11:53:56.341,REPORT,0x01cc,,110,,,,13,15,32,0,43,39.09
11:53:56.364,REPORT,0x01d7,,111,,,,12,0,0,195,37,33.33
11:53:56.694,REPORT,0x01d8,,111,,,,12,0,0,50,99,89.19
11:53:56.879,REPORT,0x01d0,,110,,,,13,14,22,0,46,41.82
11:53:56.980,REPORT,0x01d3,,109,,,,12,9,10,4,49,44.95
11:53:57.054,REPORT,0x01ca,,110,,,,12,8,8,0,44,40.00
11:53:57.313,REPORT,0x01ce,,112,,,,12,0,0,201,34,30.36
11:53:57.416,REPORT,0x01e5,,110,,,,12,3,2,0,37,33.64
11:53:57.550,REPORT,0x01cb,,109,,,,12,7,3,152,29,26.61
11:53:57.669,REPORT,0x01cd,,110,,,,12,17,34,0,56,50.91
11:53:58.042,REPORT,0x01c9,,110,,,,12,10,18,28,58,52.73
11:56:50.731,EVENT,TEST_START,Duration_ms=120000,,,,,,,,,,
11:56:51.009,DATA,0x01cc,0x01c8,1,2,299,-67,,,,,,
11:56:51.165,DATA,0x01dd,0x01dd,1,1,145,-61,,,,,,
11:56:51.190,DATA,0x01d4,0x01d4,1,1,153,-60,,,,,,
11:56:51.284,DATA,0x01d5,0x01d5,1,1,123,-71,,,,,,
11:56:51.295,DATA,0x01d9,0x01d9,1,1,125,-56,,,,,,
11:56:51.315,DATA,0x01cf,0x01ce,1,2,389,-57,,,,,,
11:56:51.403,DATA,0x01e5,0x01e5,1,1,349,-61,,,,,,
11:56:51.463,DATA,0x01dc,0x01dc,1,1,130,-58,,,,,,
11:56:51.497,DATA,0x01d3,0x01d3,1,1,122,-62,,,,,,
11:56:51.686,DATA,0x01d6,0x01d6,1,1,123,-57,,,,,,
11:56:51.692,DATA,0x01d7,0x01d7,1,1,127,-53,,,,,,
11:56:51.739,DATA,0x01c9,0x01c8,1,2,255,-59,,,,,,
11:56:51.786,DATA,0x01d1,0x01ce,1,2,361,-64,,,,,,
11:56:51.794,DATA,0x01d8,0x01d8,1,1,123,-51,,,,,,
11:56:51.849,DATA,0x01e6,0x01e5,1,2,237,-65,,,,,,
11:56:52.105,DATA,0x01cc,0x01c8,2,2,284,-66,,,,,,
11:56:52.198,DATA,0x01dd,0x01dd,2,1,148,-60,,,,,,
11:56:52.240,DATA,0x01d4,0x01d4,2,1,135,-64,,,,,,
11:56:52.277,DATA,0x01e5,0x01e5,2,1,221,-67,,,,,,
11:56:52.423,DATA,0x01d9,0x01d9,2,1,128,-53,,,,,,
11:56:52.467,DATA,0x01cf,0x01ce,2,2,413,-58,,,,,,
11:56:52.515,DATA,0x01dc,0x01dc,2,1,120,-62,,,,,,
11:56:52.541,DATA,0x01d3,0x01d3,2,1,165,-62,,,,,,
11:56:52.697,DATA,0x01d5,0x01d5,2,1,383,-64,,,,,,
11:56:52.773,DATA,0x01c9,0x01c8,2,2,277,-62,,,,,,
11:56:52.790,DATA,0x01d8,0x01d8,2,1,120,-51,,,,,,
11:56:52.823,DATA,0x01d6,0x01d6,2,1,125,-61,,,,,,
11:56:52.847,DATA,0x01d7,0x01d7,2,1,124,-54,,,,,,
11:56:53.007,DATA,0x01e6,0x01e5,2,2,244,-59,,,,,,
11:56:53.056,DATA,0x01c7,0x01ce,2,2,362,-58,,,,,,
11:56:53.326,DATA,0x01dd,0x01dd,3,1,124,-60,,,,,,
11:56:53.403,DATA,0x01d4,0x01d4,3,1,123,-64,,,,,,
11:56:53.491,DATA,0x01d9,0x01d9,3,1,142,-48,,,,,,
11:56:53.607,DATA,0x01d3,0x01d3,3,1,129,-72,,,,,,
11:56:53.789,DATA,0x01dc,0x01dc,3,1,383,-68,,,,,,
11:56:53.814,DATA,0x01d5,0x01d5,3,1,322,-59,,,,,,
11:56:53.854,DATA,0x01d6,0x01d6,3,1,126,-61,,,,,,
11:56:53.881,DATA,0x01c9,0x01c8,3,2,262,-62,,,,,,
11:56:53.945,DATA,0x01d8,0x01d8,3,1,124,-54,,,,,,
11:56:53.962,DATA,0x01d7,0x01d7,3,1,127,-54,,,,,,
11:56:54.121,DATA,0x01d1,0x01ce,3,2,390,-67,,,,,,
11:56:54.222,DATA,0x01e6,0x01e5,3,2,276,-74,,,,,,
11:56:54.492,DATA,0x01dd,0x01dd,4,1,124,-60,,,,,,
11:56:54.525,DATA,0x01d9,0x01d9,4,1,123,-48,,,,,,
11:56:54.568,DATA,0x01d4,0x01d4,4,1,123,-64,,,,,,
11:56:54.706,DATA,0x01d5,0x01d5,4,1,131,-64,,,,,,
11:56:54.749,DATA,0x01df,0x01d3,4,2,341,-62,,,,,,
11:56:54.965,DATA,0x01d6,0x01d6,4,1,125,-62,,,,,,
11:56:54.986,DATA,0x01dc,0x01dc,4,1,592,-58,,,,,,
11:56:55.067,DATA,0x01c9,0x01c8,4,2,255,-62,,,,,,
11:56:55.098,DATA,0x01d8,0x01d8,4,1,151,-51,,,,,,
11:56:55.120,DATA,0x01d7,0x01d7,4,1,127,-60,,,,,,
11:56:55.186,DATA,0x01e6,0x01e5,4,2,253,-74,,,,,,
11:56:55.294,DATA,0x01d1,0x01ce,4,2,466,-66,,,,,,
11:56:55.588,DATA,0x01dd,0x01dd,5,1,130,-60,,,,,,
11:56:55.641,DATA,0x01d9,0x01d9,5,1,124,-53,,,,,,
11:56:55.695,DATA,0x01dc,0x01dc,5,1,172,-68,,,,,,
11:56:55.719,DATA,0x01df,0x01d3,5,2,265,-68,,,,,,
11:56:55.767,DATA,0x01d4,0x01d4,5,1,170,-62,,,,,,
11:56:55.872,DATA,0x01d5,0x01d5,5,1,175,-60,,,,,,
11:56:55.949,DATA,0x01d6,0x01d6,5,1,130,-62,,,,,,
11:56:56.068,DATA,0x01d8,0x01d8,5,1,121,-51,,,,,,
11:56:56.228,DATA,0x01c9,0x01c8,5,2,263,-60,,,,,,
11:56:56.245,DATA,0x01d7,0x01d7,5,1,150,-54,,,,,,
11:56:56.277,DATA,0x01e6,0x01e5,5,2,251,-74,,,,,,
11:56:56.645,DATA,0x01dd,0x01dd,6,1,118,-59,,,,,,
11:56:56.724,DATA,0x01d9,0x01d9,6,1,122,-53,,,,,,
11:56:56.781,DATA,0x01d4,0x01d4,6,1,175,-59,,,,,,
11:56:56.835,DATA,0x01ca,0x01ce,6,2,394,-60,,,,,,
11:56:56.849,DATA,0x01dc,0x01dc,6,1,151,-58,,,,,,
11:56:56.963,DATA,0x01d3,0x01d3,6,1,226,-62,,,,,,
11:56:57.019,DATA,0x01d5,0x01d5,6,1,155,-65,,,,,,
11:56:57.209,DATA,0x01d8,0x01d8,6,1,129,-60,,,,,,
11:56:57.278,DATA,0x01c9,0x01c8,6,2,250,-60,,,,,,
11:56:57.310,DATA,0x01d6,0x01d6,6,1,383,-58,,,,,,
11:56:57.322,DATA,0x01e6,0x01e5,6,2,261,-59,,,,,,
11:56:57.372,DATA,0x01d7,0x01d7,6,1,149,-54,,,,,,
11:56:57.863,DATA,0x01d9,0x01d9,7,1,127,-48,,,,,,
11:56:57.892,DATA,0x01d4,0x01d4,7,1,153,-62,,,,,,
11:56:57.977,DATA,0x01dc,0x01dc,7,1,322,-63,,,,,,
11:56:57.992,DATA,0x01d3,0x01d3,7,1,174,-67,,,,,,
11:56:58.018,DATA,0x01d5,0x01d5,7,1,123,-59,,,,,,
11:56:58.038,DATA,0x01dd,0x01dd,7,1,384,-60,,,,,,
11:56:58.076,DATA,0x01d6,0x01d6,7,1,126,-61,,,,,,
11:56:58.183,DATA,0x01e1,0x01e5,7,2,276,-67,,,,,,
11:56:58.241,DATA,0x01d8,0x01d8,7,1,122,-54,,,,,,
11:56:58.438,DATA,0x01d7,0x01d7,7,1,124,-55,,,,,,
11:56:58.479,DATA,0x01ca,0x01ce,7,2,875,-65,,,,,,
11:56:58.489,DATA,0x01c9,0x01c8,7,2,305,-59,,,,,,
11:56:58.743,HEARTBEAT,0x01d9,0x01d9,,1,127,,,,,,,
11:56:58.872,DATA,0x01dd,0x01dd,8,1,120,-63,,,,,,
11:56:58.974,DATA,0x01dc,0x01dc,8,1,126,-59,,,,,,
11:56:59.020,DATA,0x01d3,0x01d3,8,1,148,-72,,,,,,
11:56:59.075,DATA,0x01e0,0x01e5,8,2,243,-67,,,,,,
11:56:59.085,DATA,0x01d4,0x01d4,8,1,125,-59,,,,,,
11:56:59.169,DATA,0x01d5,0x01d5,8,1,121,-65,,,,,,
11:56:59.186,DATA,0x01d6,0x01d6,8,1,126,-62,,,,,,
11:56:59.296,DATA,0x01d8,0x01d8,8,1,118,-51,,,,,,
11:56:59.468,DATA,0x01cb,0x01ce,8,2,255,-60,,,,,,
11:56:59.588,DATA,0x01c9,0x01c8,8,2,268,-62,,,,,,
11:56:59.604,DATA,0x01d7,0x01d7,8,1,166,-60,,,,,,
11:56:59.942,DATA,0x01d9,0x01d9,9,1,124,-47,,,,,,
11:57:00.010,DATA,0x01d3,0x01d3,9,1,124,-68,,,,,,
11:57:00.033,DATA,0x01dd,0x01dd,9,1,121,-63,,,,,,
11:57:00.082,DATA,0x01dc,0x01dc,9,1,125,-68,,,,,,
11:57:00.131,DATA,0x01e0,0x01e5,9,2,249,-73,,,,,,
11:57:00.224,DATA,0x01d5,0x01d5,9,1,120,-61,,,,,,
11:57:00.364,DATA,0x01d6,0x01d6,9,1,123,-62,,,,,,
11:57:00.482,DATA,0x01d8,0x01d8,9,1,123,-60,,,,,,
11:57:00.518,DATA,0x01d4,0x01d4,9,1,416,-62,,,,,,
11:57:00.577,DATA,0x01d7,0x01d7,9,1,130,-61,,,,,,
11:57:00.632,DATA,0x01c9,0x01c8,9,2,260,-62,,,,,,
11:57:00.779,DATA,0x01d1,0x01ce,9,2,308,-60,,,,,,
11:57:01.070,DATA,0x01dd,0x01dd,10,1,130,-60,,,,,,
11:57:01.113,DATA,0x01de,0x01e5,10,2,311,-74,,,,,,
11:57:01.125,DATA,0x01d9,0x01d9,10,1,149,-47,,,,,,
11:57:01.156,DATA,0x01dc,0x01dc,10,1,127,-63,,,,,,
11:57:01.212,DATA,0x01d3,0x01d3,10,1,197,-62,,,,,,
11:57:01.364,DATA,0x01d4,0x01d4,10,1,125,-62,,,,,,
11:57:01.394,DATA,0x01d5,0x01d5,10,1,147,-65,,,,,,
11:57:01.564,DATA,0x01d6,0x01d6,10,1,162,-58,,,,,,
11:57:01.618,DATA,0x01d7,0x01d7,10,1,130,-61,,,,,,
11:57:01.634,DATA,0x01d8,0x01d8,10,1,128,-60,,,,,,
11:57:01.713,DATA,0x01c9,0x01c8,10,2,339,-62,,,,,,
11:57:01.744,DATA,0x01cb,0x01ce,10,2,309,-60,,,,,,
11:57:02.121,DATA,0x01de,0x01e5,11,2,271,-59,,,,,,
11:57:02.149,DATA,0x01d9,0x01d9,11,1,121,-49,,,,,,
