Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
11:25:39.539,DATA,0x01c7,0x01c7,10,1,122,-58,,,,,,
11:25:39.811,DATA,0x01dc,0x01ca,10,3,579,-70,,,,,,
11:25:39.887,DATA,0x01ce,0x01c7,10,2,315,-58,,,,,,
11:25:39.975,DATA,0x01d0,0x01d0,10,1,122,-59,,,,,,
11:25:40.215,DATA,0x01d1,0x01d1,10,1,180,-54,,,,,,
11:25:40.229,DATA,0x01cd,0x01ca,10,2,361,-62,,,,,,
11:25:40.262,DATA,0x01cc,0x01cc,11,1,125,-75,,,,,,
11:25:40.485,DATA,0x01cf,0x01c7,10,2,256,-58,,,,,,
11:25:40.497,DATA,0x01d2,0x01d2,11,1,126,-58,,,,,,
11:25:40.532,DATA,0x01d8,0x01ca,10,3,635,-71,,,,,,
11:25:40.731,DATA,0x01c7,0x01c7,11,1,125,-53,,,,,,
11:25:40.801,DATA,0x01dc,0x01ca,11,3,456,-72,,,,,,
11:25:40.902,DATA,0x01ce,0x01c7,11,2,304,-67,,,,,,
11:25:41.025,DATA,0x01d0,0x01d0,11,1,122,-58,,,,,,
11:25:41.191,DATA,0x01d1,0x01d1,11,1,146,-54,,,,,,
11:25:41.321,DATA,0x01cc,0x01cc,12,1,146,-71,,,,,,
11:25:41.395,DATA,0x01c9,0x01d1,11,2,249,-64,,,,,,
11:25:41.517,DATA,0x01cd,0x01ca,11,2,489,-71,,,,,,
11:25:41.546,DATA,0x01cf,0x01c7,11,2,257,-58,,,,,,
11:25:41.555,DATA,0x01d2,0x01d2,12,1,128,-66,,,,,,
11:25:41.902,DATA,0x01ce,0x01c7,12,2,250,-55,,,,,,
11:25:41.993,DATA,0x01dc,0x01ca,12,3,464,-60,,,,,,
11:25:42.149,DATA,0x01d0,0x01d0,12,1,133,-70,,,,,,
11:25:42.339,DATA,0x01d1,0x01d1,12,1,125,-56,,,,,,
11:25:42.417,DATA,0x01cc,0x01cc,13,1,120,-72,,,,,,
11:25:42.567,DATA,0x01cf,0x01c7,12,2,255,-53,,,,,,
11:25:42.573,DATA,0x01c9,0x01d1,12,2,256,-71,,,,,,
11:25:42.584,DATA,0x01d9,0x01ca,12,3,628,-62,,,,,,
11:25:42.676,DATA,0x01d2,0x01d2,13,1,149,-64,,,,,,
11:25:42.955,DATA,0x01ce,0x01c7,13,2,271,-58,,,,,,
11:25:43.036,DATA,0x01cb,0x01ca,13,2,317,-68,,,,,,
11:25:43.299,DATA,0x01d0,0x01d0,13,1,127,-60,,,,,,
11:25:43.428,DATA,0x01d1,0x01d1,13,1,118,-55,,,,,,
11:25:43.535,DATA,0x01cc,0x01cc,14,1,120,-59,,,,,,
11:25:43.586,DATA,0x01cd,0x01ca,13,2,387,-73,,,,,,
11:25:43.704,DATA,0x01cf,0x01c7,13,2,255,-59,,,,,,
11:25:43.782,DATA,0x01d2,0x01d2,14,1,130,-58,,,,,,
11:25:43.793,DATA,0x01c9,0x01d1,13,2,307,-71,,,,,,
11:25:44.063,DATA,0x01ce,0x01c7,14,2,253,-59,,,,,,
11:25:44.192,DATA,0x01cb,0x01ca,14,2,349,-61,,,,,,
11:25:44.340,DATA,0x01d0,0x01d0,14,1,130,-61,,,,,,
11:25:44.539,DATA,0x01d1,0x01d1,14,1,121,-51,,,,,,
11:25:44.634,DATA,0x01cc,0x01cc,15,1,122,-66,,,,,,
11:25:44.762,DATA,0x01cd,0x01ca,14,2,510,-60,,,,,,
11:25:44.843,DATA,0x01d2,0x01d2,15,1,129,-56,,,,,,
11:25:44.853,DATA,0x01cf,0x01c7,14,2,346,-54,,,,,,
11:25:45.221,DATA,0x01c7,0x01c7,15,1,189,-53,,,,,,
11:25:45.240,DATA,0x01cb,0x01ca,15,2,318,-59,,,,,,
11:25:45.396,DATA,0x01d0,0x01d0,15,1,120,-71,,,,,,
11:25:45.600,DATA,0x01cd,0x01ca,15,2,287,-71,,,,,,
11:25:45.657,DATA,0x01d1,0x01d1,15,1,176,-55,,,,,,
11:25:45.701,DATA,0x01cc,0x01cc,16,1,121,-74,,,,,,
11:25:45.803,DATA,0x01cf,0x01d2,15,2,280,-64,,,,,,
11:25:45.919,DATA,0x01c8,0x01ca,15,2,379,-71,,,,,,
11:25:46.206,DATA,0x01dc,0x01ca,16,3,376,-67,,,,,,
11:25:46.246,DATA,0x01ce,0x01c7,16,2,280,-55,,,,,,
11:25:46.499,DATA,0x01cb,0x01ca,16,2,460,-58,,,,,,
11:25:46.531,DATA,0x01d0,0x01d0,16,1,146,-59,,,,,,
11:25:46.700,DATA,0x01d1,0x01d1,16,1,147,-64,,,,,,
11:25:46.750,DATA,0x01cc,0x01cc,17,1,129,-63,,,,,,
11:25:46.855,DATA,0x01c8,0x01ca,16,2,306,-72,,,,,,
11:25:46.891,DATA,0x01cf,0x01d2,16,2,260,-60,,,,,,
11:25:47.278,DATA,0x01ce,0x01cc,17,2,251,-71,,,,,,
11:25:47.374,DATA,0x01dc,0x01ca,17,3,522,-67,,,,,,
11:25:47.426,DATA,0x01c7,0x01c7,17,1,125,-53,,,,,,
11:25:47.596,DATA,0x01ca,0x01ca,17,1,206,-59,,,,,,
11:25:47.613,DATA,0x01d0,0x01d0,17,1,154,-60,,,,,,
11:25:47.853,DATA,0x01d1,0x01d1,17,1,127,-54,,,,,,
11:25:47.879,DATA,0x01cc,0x01cc,18,1,177,-64,,,,,,
11:25:47.986,DATA,0x01cf,0x01d2,17,2,258,-57,,,,,,
11:25:48.008,DATA,0x01c8,0x01ca,17,2,301,-59,,,,,,
11:25:48.300,DATA,0x01ce,0x01cc,18,2,260,-64,,,,,,
11:25:48.483,DATA,0x01dc,0x01ca,18,3,577,-62,,,,,,
11:25:48.625,DATA,0x01c7,0x01c7,18,1,120,-53,,,,,,
11:25:48.678,DATA,0x01d7,0x01ca,18,2,289,-63,,,,,,
11:25:48.727,DATA,0x01d0,0x01d0,18,1,136,-58,,,,,,
11:25:48.879,DATA,0x01cc,0x01cc,19,1,121,-74,,,,,,
11:25:48.889,DATA,0x01cd,0x01ca,18,2,255,-80,,,,,,
11:25:48.920,DATA,0x01d1,0x01d1,18,1,119,-54,,,,,,
11:25:49.193,DATA,0x01cf,0x01d2,18,2,297,-60,,,,,,
11:25:49.206,DATA,0x01c9,0x01ca,18,2,244,-61,,,,,,
11:25:49.370,DATA,0x01ce,0x01cc,19,2,303,-71,,,,,,
11:25:49.536,DATA,0x01cb,0x01ca,19,2,363,-61,,,,,,
11:25:49.806,DATA,0x01c7,0x01c7,19,1,121,-53,,,,,,
11:25:49.892,DATA,0x01d0,0x01d0,19,1,122,-62,,,,,,
11:25:49.918,DATA,0x01ca,0x01ca,19,1,263,-62,,,,,,
11:25:50.022,DATA,0x01cc,0x01cc,20,1,154,-78,,,,,,
11:25:50.069,DATA,0x01d1,0x01d1,19,1,158,-55,,,,,,
11:25:50.332,DATA,0x01d2,0x01d2,20,1,177,-63,,,,,,
11:25:50.541,DATA,0x01ce,0x01cc,20,2,387,-65,,,,,,
11:25:50.659,DATA,0x01cb,0x01ca,20,2,349,-76,,,,,,
11:25:50.876,DATA,0x01c7,0x01c7,20,1,122,-52,,,,,,
11:25:50.940,DATA,0x01d0,0x01d0,20,1,122,-70,,,,,,
11:25:51.106,DATA,0x01d7,0x01ca,20,2,461,-66,,,,,,
11:25:51.125,DATA,0x01cc,0x01cc,21,1,121,-84,,,,,,
11:25:51.325,DATA,0x01c9,0x01d1,20,2,251,-63,,,,,,
11:25:51.421,DATA,0x01cf,0x01c7,20,2,383,-59,,,,,,
11:25:51.435,DATA,0x01d2,0x01d2,21,1,124,-67,,,,,,
11:25:51.538,DATA,0x01d8,0x01ca,20,3,549,-61,,,,,,
11:25:51.582,DATA,0x01ce,0x01cc,21,2,275,-77,,,,,,
11:25:51.797,DATA,0x01cb,0x01ca,21,2,291,-60,,,,,,
11:25:51.969,DATA,0x01d0,0x01d0,21,1,121,-59,,,,,,
11:25:51.989,DATA,0x01c7,0x01c7,21,1,151,-54,,,,,,
11:25:52.092,DATA,0x01ca,0x01ca,21,1,231,-77,,,,,,
11:25:52.177,DATA,0x01cc,0x01cc,22,1,149,-69,,,,,,
11:25:52.324,DATA,0x01d1,0x01d1,21,1,122,-55,,,,,,
11:25:52.423,DATA,0x01d2,0x01d2,22,1,126,-64,,,,,,
11:25:52.526,DATA,0x01d8,0x01ca,21,3,438,-60,,,,,,
11:25:52.569,DATA,0x01c9,0x01d1,21,2,442,-62,,,,,,
11:25:52.688,DATA,0x01ce,0x01cc,22,2,251,-62,,,,,,
11:25:52.802,DATA,0x01d4,0x01ca,21,3,522,-61,,,,,,
11:25:53.049,DATA,0x01d0,0x01d0,22,1,125,-57,,,,,,
11:25:53.080,DATA,0x01c7,0x01c7,22,1,175,-53,,,,,,
11:25:53.129,DATA,0x01ca,0x01ca,22,1,227,-61,,,,,,
11:25:53.223,DATA,0x01cc,0x01cc,23,1,119,-60,,,,,,
11:25:53.453,DATA,0x01cf,0x01d2,22,2,265,-69,,,,,,
11:25:53.495,DATA,0x01d1,0x01d1,22,1,201,-55,,,,,,
11:25:53.513,DATA,0x01d8,0x01ca,22,3,398,-67,,,,,,
11:25:53.976,DATA,0x01d3,0x01ca,22,3,745,-63,,,,,,
11:25:54.063,DATA,0x01c7,0x01c7,23,1,123,-55,,,,,,
11:25:54.191,DATA,0x01d0,0x01d0,23,1,120,-72,,,,,,
11:25:54.217,DATA,0x01ca,0x01ca,23,1,144,-62,,,,,,
11:25:54.349,DATA,0x01cc,0x01cc,24,1,177,-71,,,,,,
11:25:54.418,DATA,0x01cf,0x01d2,23,2,256,-65,,,,,,
11:25:54.620,DATA,0x01d1,0x01d1,23,1,152,-54,,,,,,
11:25:54.682,DATA,0x01c8,0x01ca,23,2,492,-73,,,,,,
11:25:54.692,DATA,0x01d2,0x01d2,24,1,126,-65,,,,,,
11:25:54.764,DATA,0x01ce,0x01cc,24,2,278,-59,,,,,,
11:25:55.141,DATA,0x01cb,0x01ca,24,2,313,-63,,,,,,
11:25:55.219,DATA,0x01c7,0x01c7,24,1,156,-54,,,,,,
11:25:55.268,DATA,0x01d0,0x01d0,24,1,128,-61,,,,,,
11:25:55.365,DATA,0x01ca,0x01ca,24,1,198,-62,,,,,,
11:25:55.492,DATA,0x01cc,0x01cc,25,1,147,-57,,,,,,
11:25:55.619,DATA,0x01cf,0x01d2,24,2,277,-59,,,,,,
11:25:55.732,DATA,0x01d2,0x01d2,25,1,157,-65,,,,,,
11:25:55.801,DATA,0x01d1,0x01d1,24,1,151,-53,,,,,,
11:25:55.891,DATA,0x01c9,0x01ca,24,2,391,-62,,,,,,
11:25:56.199,DATA,0x01c7,0x01c7,25,1,120,-54,,,,,,
11:25:56.263,DATA,0x01cb,0x01ca,25,2,265,-75,,,,,,
11:25:56.405,DATA,0x01d0,0x01d0,25,1,121,-59,,,,,,
11:25:56.661,DATA,0x01cc,0x01cc,26,1,181,-67,,,,,,
11:25:56.669,DATA,0x01cf,0x01d2,25,2,270,-65,,,,,,
11:25:56.867,DATA,0x01d7,0x01ca,25,2,712,-61,,,,,,
11:25:56.880,DATA,0x01d1,0x01d1,25,1,120,-52,,,,,,
11:25:56.980,DATA,0x01ce,0x01cc,26,2,319,-73,,,,,,
11:25:57.185,DATA,0x01dc,0x01ca,26,3,436,-74,,,,,,
11:25:57.219,DATA,0x01c7,0x01c7,26,1,125,-54,,,,,,
11:25:57.525,DATA,0x01cb,0x01ca,26,2,334,-63,,,,,,
11:25:57.580,DATA,0x01d0,0x01d0,26,1,130,-61,,,,,,
11:25:57.686,DATA,0x01cc,0x01cc,27,1,124,-57,,,,,,
11:25:57.750,DATA,0x01cf,0x01d2,26,2,257,-59,,,,,,
11:25:57.893,DATA,0x01d2,0x01d2,27,1,129,-64,,,,,,
11:25:57.911,DATA,0x01d1,0x01d1,26,1,126,-60,,,,,,
11:25:58.039,DATA,0x01ce,0x01cc,27,2,281,-58,,,,,,
11:25:58.131,DATA,0x01d3,0x01ca,26,3,647,-63,,,,,,
11:25:58.314,DATA,0x01c7,0x01c7,27,1,121,-54,,,,,,
11:25:58.495,DATA,0x01d4,0x01ca,26,3,550,-63,,,,,,
11:25:58.576,DATA,0x01d0,0x01d0,27,1,122,-62,,,,,,
11:25:58.833,DATA,0x01d9,0x01ca,27,3,514,-61,,,,,,
11:25:58.905,DATA,0x01cf,0x01cc,27,2,347,-68,,,,,,
11:25:58.969,DATA,0x01d2,0x01d2,28,1,181,-65,,,,,,
11:25:59.002,DATA,0x01d1,0x01d1,27,1,148,-53,,,,,,
11:25:59.235,DATA,0x01d3,0x01ca,27,3,646,-66,,,,,,
11:25:59.392,DATA,0x01c7,0x01c7,28,1,125,-54,,,,,,
11:25:59.444,DATA,0x01d4,0x01ca,27,3,419,-62,,,,,,
11:25:59.815,DATA,0x01d0,0x01d0,28,1,189,-77,,,,,,
11:25:59.846,DATA,0x01cf,0x01cc,28,2,284,-57,,,,,,
11:25:59.897,DATA,0x01cb,0x01ca,28,2,503,-62,,,,,,
11:26:00.120,DATA,0x01c8,0x01d1,28,2,323,-68,,,,,,
11:26:00.129,DATA,0x01d2,0x01d2,29,1,182,-60,,,,,,
11:26:00.140,DATA,0x01ce,0x01cc,29,2,280,-57,,,,,,
11:26:00.275,DATA,0x01d8,0x01ca,28,3,417,-67,,,,,,
11:26:00.488,DATA,0x01c7,0x01c7,29,1,128,-57,,,,,,
11:26:00.651,DATA,0x01d4,0x01ca,28,3,442,-66,,,,,,
11:26:00.764,DATA,0x01d0,0x01d0,29,1,120,-70,,,,,,
11:26:01.033,DATA,0x01d9,0x01ca,29,3,481,-75,,,,,,
11:26:01.085,DATA,0x01cf,0x01cc,29,2,321,-67,,,,,,
11:26:01.103,DATA,0x01c8,0x01d1,29,2,270,-59,,,,,,
11:26:01.178,DATA,0x01d2,0x01d2,30,1,160,-57,,,,,,
11:26:01.327,DATA,0x01d8,0x01ca,29,3,408,-73,,,,,,
11:26:01.669,DATA,0x01c7,0x01c7,30,1,119,-58,,,,,,
11:26:01.781,DATA,0x01d7,0x01ca,30,2,256,-66,,,,,,
11:26:01.827,DATA,0x01d0,0x01d0,30,1,151,-62,,,,,,
11:26:02.027,DATA,0x01cb,0x01ca,30,2,339,-72,,,,,,
11:26:02.042,DATA,0x01cf,0x01cc,30,2,254,-70,,,,,,
11:26:02.138,DATA,0x01c8,0x01d1,30,2,262,-62,,,,,,
11:26:02.288,DATA,0x01cc,0x01cc,31,1,173,-69,,,,,,
11:26:02.370,DATA,0x01c9,0x01ca,30,2,407,-66,,,,,,
11:26:02.423,DATA,0x01d2,0x01d2,31,1,226,-55,,,,,,
11:26:02.688,DATA,0x01c7,0x01c7,31,1,121,-54,,,,,,
11:26:02.766,DATA,0x01d4,0x01ca,30,3,376,-72,,,,,,
11:26:02.996,DATA,0x01d7,0x01ca,31,2,310,-65,,,,,,
11:26:03.025,DATA,0x01d0,0x01d0,31,1,155,-63,,,,,,
11:26:03.193,DATA,0x01c8,0x01d1,31,2,248,-59,,,,,,
11:26:03.302,DATA,0x01cf,0x01cc,31,2,332,-68,,,,,,
11:26:03.339,DATA,0x01d1,0x01d1,31,1,120,-53,,,,,,
11:26:03.373,DATA,0x01c9,0x01ca,31,2,320,-73,,,,,,
11:26:03.527,DATA,0x01d2,0x01d2,32,1,148,-56,,,,,,
11:26:03.699,DATA,0x01c7,0x01c7,32,1,128,-54,,,,,,
11:26:03.891,DATA,0x01d4,0x01ca,31,3,440,-64,,,,,,
11:26:04.181,DATA,0x01d0,0x01d0,32,1,169,-66,,,,,,
11:26:04.313,DATA,0x01d7,0x01ca,32,2,442,-66,,,,,,
11:26:04.370,DATA,0x01d1,0x01d1,32,1,151,-60,,,,,,
11:26:04.465,DATA,0x01c8,0x01cc,32,2,445,-64,,,,,,
11:26:04.622,DATA,0x01d2,0x01d2,33,1,132,-56,,,,,,
11:26:04.729,DATA,0x01c9,0x01ca,32,2,501,-76,,,,,,
11:26:04.767,DATA,0x01c7,0x01c7,33,1,172,-54,,,,,,
11:26:05.279,DATA,0x01cb,0x01c7,33,2,245,-58,,,,,,
11:26:05.303,DATA,0x01d0,0x01d0,33,1,132,-63,,,,,,
11:26:05.353,DATA,0x01cf,0x01cc,33,2,247,-62,,,,,,
11:26:05.411,DATA,0x01c8,0x01ca,33,2,390,-75,,,,,,
11:26:05.462,DATA,0x01d1,0x01d1,33,1,177,-59,,,,,,
11:26:05.624,DATA,0x01ce,0x01cc,34,2,283,-71,,,,,,
11:26:05.745,DATA,0x01d2,0x01d2,34,1,131,-57,,,,,,
11:26:05.883,DATA,0x01c7,0x01c7,34,1,125,-54,,,,,,
11:26:05.908,DATA,0x01dc,0x01ca,34,3,514,-72,,,,,,
11:26:06.099,DATA,0x01ca,0x01ca,34,1,162,-62,,,,,,
11:26:06.310,DATA,0x01cb,0x01c7,34,2,262,-55,,,,,,
11:26:06.451,DATA,0x01d7,0x01ca,34,2,330,-76,,,,,,
11:26:06.539,DATA,0x01d0,0x01d0,34,1,251,-74,,,,,,
11:26:06.584,DATA,0x01cf,0x01cc,34,2,303,-69,,,,,,
11:26:06.590,DATA,0x01d1,0x01d1,34,1,124,-57,,,,,,
11:26:06.775,DATA,0x01d2,0x01d2,35,1,129,-57,,,,,,
11:26:06.976,DATA,0x01d3,0x01ca,34,3,584,-74,,,,,,
11:26:07.116,DATA,0x01c7,0x01c7,35,1,174,-53,,,,,,
11:26:07.286,DATA,0x01d4,0x01ca,34,3,380,-67,,,,,,
11:26:07.406,DATA,0x01cb,0x01c7,35,2,248,-55,,,,,,
11:26:07.543,DATA,0x01d0,0x01d0,35,1,121,-58,,,,,,
11:26:07.592,DATA,0x01c8,0x01ca,35,2,333,-63,,,,,,
11:26:07.703,DATA,0x01cf,0x01c7,35,2,259,-53,,,,,,
11:26:07.767,DATA,0x01d8,0x01d1,35,3,416,-69,,,,,,
11:26:07.781,DATA,0x01d2,0x01d2,36,1,124,-68,,,,,,
11:26:07.843,DATA,0x01cc,0x01cc,36,1,178,-69,,,,,,
11:26:08.199,DATA,0x01c7,0x01c7,36,1,174,-53,,,,,,
11:26:08.291,DATA,0x01ca,0x01ca,36,1,128,-61,,,,,,
11:26:08.439,DATA,0x01cb,0x01c7,36,2,263,-64,,,,,,
11:26:08.628,DATA,0x01d0,0x01d0,36,1,152,-58,,,,,,
11:26:08.647,DATA,0x01d4,0x01ca,35,3,577,-67,,,,,,
11:26:08.721,DATA,0x01d8,0x01d1,36,3,376,-62,,,,,,
11:26:08.752,DATA,0x01cf,0x01c7,36,2,259,-54,,,,,,
11:26:08.890,DATA,0x01cc,0x01cc,37,1,123,-70,,,,,,
11:26:09.006,DATA,0x01c9,0x01d1,36,2,281,-63,,,,,,
11:26:09.025,DATA,0x01d3,0x01ca,36,3,506,-72,,,,,,
11:26:09.063,DATA,0x01ce,0x01c7,37,2,249,-57,,,,,,
11:26:09.076,DATA,0x01d2,0x01d2,37,1,171,-57,,,,,,
11:26:09.415,DATA,0x01ca,0x01ca,37,1,184,-72,,,,,,
11:26:09.549,DATA,0x01cb,0x01c7,37,2,251,-58,,,,,,
11:26:09.779,DATA,0x01d0,0x01d0,37,1,127,-60,,,,,,
11:26:09.826,DATA,0x01d4,0x01ca,36,3,606,-60,,,,,,
11:26:09.839,DATA,0x01d1,0x01d1,37,1,127,-58,,,,,,
11:26:09.896,DATA,0x01cc,0x01cc,38,1,124,-59,,,,,,
11:26:10.131,DATA,0x01cf,0x01c7,37,2,453,-57,,,,,,
11:26:10.160,DATA,0x01d2,0x01d2,38,1,158,-60,,,,,,
11:26:10.394,DATA,0x01c7,0x01c7,38,1,147,-54,,,,,,
11:26:10.449,DATA,0x01ca,0x01ca,38,1,123,-59,,,,,,
11:26:10.657,DATA,0x01cb,0x01c7,38,2,249,-62,,,,,,
11:26:10.684,DATA,0x01d4,0x01ca,37,3,391,-72,,,,,,
11:26:10.881,DATA,0x01d1,0x01d1,38,1,122,-58,,,,,,
11:26:10.915,DATA,0x01d0,0x01d0,38,1,121,-60,,,,,,
11:26:10.998,DATA,0x01cc,0x01cc,39,1,117,-63,,,,,,
11:26:11.073,DATA,0x01cd,0x01ca,38,2,338,-59,,,,,,
11:26:11.119,DATA,0x01c9,0x01d1,38,2,247,-58,,,,,,
11:26:11.191,DATA,0x01d2,0x01d2,39,1,126,-60,,,,,,
11:26:11.224,DATA,0x01cf,0x01c7,38,2,515,-58,,,,,,
11:26:11.547,DATA,0x01c7,0x01c7,39,1,124,-54,,,,,,
11:26:11.581,DATA,0x01ca,0x01ca,39,1,122,-72,,,,,,
11:26:11.726,DATA,0x01cb,0x01c7,39,2,266,-55,,,,,,
11:26:11.779,DATA,0x01d4,0x01ca,38,3,411,-59,,,,,,
11:26:12.038,DATA,0x01d0,0x01d0,39,1,129,-60,,,,,,
11:26:12.097,DATA,0x01d1,0x01d1,39,1,143,-56,,,,,,
11:26:12.176,DATA,0x01c8,0x01ca,39,2,416,-62,,,,,,
11:26:12.236,DATA,0x01cc,0x01cc,40,1,150,-60,,,,,,
11:26:12.351,DATA,0x01cf,0x01c7,39,2,548,-54,,,,,,
11:26:12.402,DATA,0x01d2,0x01d2,40,1,222,-63,,,,,,
11:26:12.527,DATA,0x01dc,0x01ca,40,3,490,-67,,,,,,
11:26:12.679,DATA,0x01c7,0x01c7,40,1,122,-58,,,,,,
11:26:12.717,DATA,0x01ca,0x01ca,40,1,122,-62,,,,,,
11:26:13.071,DATA,0x01d0,0x01d0,40,1,126,-59,,,,,,
11:26:13.126,DATA,0x01d1,0x01d1,40,1,170,-55,,,,,,
11:26:13.153,DATA,0x01d7,0x01ca,40,2,453,-60,,,,,,
11:26:13.268,DATA,0x01cf,0x01d2,40,2,301,-66,,,,,,
11:26:13.283,DATA,0x01ce,0x01cc,41,2,258,-73,,,,,,
11:26:13.635,DATA,0x01c9,0x01d1,40,2,527,-69,,,,,,
11:26:13.782,DATA,0x01c7,0x01c7,41,1,122,-54,,,,,,
11:26:13.844,DATA,0x01ca,0x01ca,41,1,182,-60,,,,,,
11:26:14.085,DATA,0x01d0,0x01d0,41,1,125,-58,,,,,,
11:26:14.138,DATA,0x01d1,0x01d1,41,1,125,-55,,,,,,
11:26:14.197,DATA,0x01cf,0x01d2,41,2,256,-69,,,,,,
11:26:14.315,DATA,0x01cb,0x01ca,41,2,481,-72,,,,,,
11:26:14.398,DATA,0x01ce,0x01cc,42,2,326,-59,,,,,,
11:26:14.436,DATA,0x01d2,0x01d2,42,1,153,-68,,,,,,
11:26:14.703,DATA,0x01cd,0x01ca,41,2,499,-61,,,,,,
11:26:14.972,DATA,0x01c7,0x01c7,42,1,170,-54,,,,,,
11:26:15.005,DATA,0x01ca,0x01ca,42,1,246,-72,,,,,,
11:26:15.158,DATA,0x01d0,0x01d0,42,1,125,-57,,,,,,
11:26:15.260,DATA,0x01d1,0x01d1,42,1,123,-60,,,,,,
11:26:15.388,DATA,0x01c8,0x01ca,42,2,421,-60,,,,,,
11:26:15.426,DATA,0x01ce,0x01cc,43,2,261,-78,,,,,,
11:26:15.536,DATA,0x01d2,0x01d2,43,1,126,-59,,,,,,
11:26:15.585,DATA,0x01cc,0x01cc,43,1,135,-61,,,,,,
11:26:15.789,DATA,0x01d8,0x01ca,42,3,735,-61,,,,,,
11:26:16.008,DATA,0x01c7,0x01c7,43,1,122,-54,,,,,,
11:26:16.146,DATA,0x01d4,0x01ca,42,3,439,-62,,,,,,
11:26:16.285,DATA,0x01d0,0x01d0,43,1,119,-59,,,,,,
11:26:16.321,DATA,0x01d1,0x01d1,43,1,126,-53,,,,,,
11:26:16.574,DATA,0x01cf,0x01c7,43,2,274,-58,,,,,,
11:26:16.583,DATA,0x01ce,0x01cc,44,2,275,-60,,,,,,
11:26:16.698,DATA,0x01d2,0x01d2,44,1,157,-63,,,,,,
11:26:16.753,DATA,0x01cd,0x01ca,43,2,398,-62,,,,,,
11:26:17.150,DATA,0x01c7,0x01c7,44,1,121,-60,,,,,,
11:26:17.229,DATA,0x01ca,0x01ca,44,1,181,-63,,,,,,
11:26:17.419,DATA,0x01d1,0x01d1,44,1,126,-60,,,,,,
11:26:17.445,DATA,0x01cb,0x01ca,44,2,287,-61,,,,,,
11:26:17.483,DATA,0x01d0,0x01d0,44,1,130,-55,,,,,,
11:26:17.577,DATA,0x01ce,0x01cc,45,2,265,-71,,,,,,
11:26:17.604,DATA,0x01cf,0x01c7,44,2,303,-60,,,,,,
11:26:17.832,DATA,0x01d2,0x01d2,45,1,127,-60,,,,,,
11:26:17.861,DATA,0x01cd,0x01ca,44,2,280,-63,,,,,,
11:26:18.255,DATA,0x01c7,0x01c7,45,1,123,-54,,,,,,
11:26:18.346,DATA,0x01d7,0x01ca,45,2,308,-67,,,,,,
11:26:18.420,DATA,0x01d1,0x01d1,45,1,122,-60,,,,,,
11:26:18.572,DATA,0x01d0,0x01d0,45,1,126,-56,,,,,,
11:26:18.656,DATA,0x01cb,0x01ca,45,2,481,-62,,,,,,
11:26:18.872,DATA,0x01d2,0x01d2,46,1,157,-65,,,,,,
11:26:18.933,DATA,0x01cf,0x01cc,45,2,433,-77,,,,,,
11:26:19.347,DATA,0x01c7,0x01c7,46,1,122,-53,,,,,,
11:26:19.453,DATA,0x01d1,0x01d1,46,1,123,-54,,,,,,
11:26:19.619,DATA,0x01d0,0x01d0,46,1,120,-56,,,,,,
11:26:19.878,DATA,0x01ce,0x01cc,47,2,307,-72,,,,,,
11:26:19.887,DATA,0x01d2,0x01d2,47,1,124,-59,,,,,,
11:26:20.069,DATA,0x01cd,0x01ca,46,2,314,-61,,,,,,
11:26:20.329,DATA,0x01c9,0x01ca,46,2,292,-72,,,,,,
11:26:20.520,DATA,0x01c7,0x01c7,47,1,131,-52,,,,,,
11:26:20.571,DATA,0x01d1,0x01d1,47,1,165,-61,,,,,,
11:26:20.624,DATA,0x01c8,0x01ca,47,2,354,-62,,,,,,
11:26:20.922,DATA,0x01d0,0x01d0,47,1,259,-57,,,,,,
11:26:20.927,DATA,0x01d8,0x01ca,47,3,398,-67,,,,,,
11:26:20.957,DATA,0x01ce,0x01cc,48,2,332,-72,,,,,,
11:26:21.029,DATA,0x01d2,0x01d2,48,1,130,-66,,,,,,
11:26:21.282,DATA,0x01dc,0x01ca,48,3,406,-61,,,,,,
11:26:21.560,DATA,0x01c7,0x01c7,48,1,127,-57,,,,,,
11:26:21.626,DATA,0x01d7,0x01ca,48,2,312,-61,,,,,,
11:26:21.709,DATA,0x01d1,0x01d1,48,1,120,-55,,,,,,
11:26:21.933,DATA,0x01d0,0x01d0,48,1,121,-67,,,,,,
11:26:22.035,DATA,0x01ce,0x01cc,49,2,382,-61,,,,,,
11:26:22.139,DATA,0x01d2,0x01d2,49,1,151,-60,,,,,,
11:26:22.311,DATA,0x01cd,0x01ca,48,2,302,-61,,,,,,
11:26:22.643,DATA,0x01c7,0x01c7,49,1,124,-57,,,,,,
11:26:22.675,DATA,0x01c9,0x01ca,48,2,328,-58,,,,,,
11:26:22.843,DATA,0x01d1,0x01d1,49,1,122,-60,,,,,,
11:26:23.032,DATA,0x01ce,0x01cc,50,2,248,-62,,,,,,
11:26:23.050,DATA,0x01d4,0x01ca,48,3,548,-59,,,,,,
11:26:23.113,DATA,0x01cf,0x01c7,49,2,258,-57,,,,,,
11:26:23.121,DATA,0x01d0,0x01d0,49,1,125,-67,,,,,,
11:26:23.303,DATA,0x01d2,0x01d2,50,1,124,-65,,,,,,
11:26:23.452,DATA,0x01dc,0x01ca,50,3,470,-62,,,,,,
