Timestamp,Origin,Grad,Parent,Neighbor,RSSI,Link_UP(s),Drop_Count,Fwd_Count,Drop_Rate(%),Pin(%),Routing_Cost
2026-03-13 03:31:56,"=""0004""",2,"=""000C""","=""0006""",-54,4194,0,59,0.0,80.0,20.0
2026-03-13 03:31:56,"=""0009""",3,"=""000A""","=""000A""",-55,3870,0,31,0.0,81.2,30.0
2026-03-13 03:31:56,"=""0009""",3,"=""000A""","=""0005""",-57,3870,0,31,0.0,81.2,30.0
2026-03-13 03:31:56,"=""0009""",3,"=""000A""","=""000B""",-58,3870,0,31,0.0,81.2,30.0
2026-03-13 03:31:56,"=""0009""",3,"=""000A""","=""0004""",-59,3870,0,31,0.0,81.2,30.0
2026-03-13 03:31:56,"=""0009""",3,"=""000A""","=""0007""",-59,3870,0,31,0.0,81.2,30.0
2026-03-13 03:31:56,"=""0009""",3,"=""000A""","=""0008""",-46,3870,0,31,0.0,81.2,30.0
2026-03-13 03:31:56,"=""0005""",2,"=""000C""","=""000C""",-57,4039,0,16,0.0,62.4,20.0
2026-03-13 03:31:56,"=""0005""",2,"=""000C""","=""0004""",-44,4039,0,16,0.0,62.4,20.0
2026-03-13 03:31:56,"=""0005""",2,"=""000C""","=""000B""",-47,4039,0,16,0.0,62.4,20.0
2026-03-13 03:31:56,"=""0005""",2,"=""000C""","=""0007""",-48,4039,0,16,0.0,62.4,20.0
2026-03-13 03:31:56,"=""0005""",2,"=""000C""","=""000A""",-51,4039,0,16,0.0,62.4,20.0
2026-03-13 03:31:56,"=""0005""",2,"=""000C""","=""0006""",-50,4039,0,16,0.0,62.4,20.0
2026-03-13 03:31:56,"=""0005""",2,"=""000C""","=""0009""",-58,4039,0,16,0.0,62.4,20.0
2026-03-13 03:31:56,"=""0005""",2,"=""000C""","=""0008""",-60,4039,0,16,0.0,62.4,20.0
2026-03-13 03:32:26,"=""000A""",2,"=""000C""","=""000C""",-54,18,0,6,0.0,100.0,20.0
2026-03-13 03:32:26,"=""000A""",2,"=""000C""","=""000B""",-42,19,0,6,0.0,100.0,20.0
2026-03-13 03:32:26,"=""000A""",2,"=""000C""","=""0004""",-57,19,0,6,0.0,100.0,20.0
2026-03-13 03:32:26,"=""000A""",2,"=""000C""","=""0007""",-59,19,0,6,0.0,100.0,20.0
2026-03-13 03:32:26,"=""000A""",2,"=""000C""","=""0005""",-60,19,0,6,0.0,100.0,20.0
2026-03-13 03:32:26,"=""000A""",2,"=""000C""","=""0009""",-57,19,0,6,0.0,100.0,20.0
2026-03-13 03:32:26,"=""000A""",2,"=""000C""","=""0008""",-58,19,0,6,0.0,100.0,20.0
2026-03-13 03:32:26,"=""000A""",2,"=""000C""","=""0006""",-60,19,0,6,0.0,100.0,20.0
2026-03-13 03:32:26,"=""000B""",2,"=""000C""","=""000C""",-60,3845,0,6,0.0,78.1,20.0
2026-03-13 03:32:26,"=""000B""",2,"=""000C""","=""000A""",-43,3845,0,6,0.0,78.1,20.0
2026-03-13 03:32:26,"=""000B""",2,"=""000C""","=""0005""",-47,3845,0,6,0.0,78.1,20.0
2026-03-13 03:32:26,"=""000B""",2,"=""000C""","=""0007""",-48,3845,0,6,0.0,78.1,20.0
2026-03-13 03:32:26,"=""000B""",2,"=""000C""","=""0004""",-51,3845,0,6,0.0,78.1,20.0
2026-03-13 03:32:26,"=""000B""",2,"=""000C""","=""0009""",-59,3845,0,6,0.0,78.1,20.0
2026-03-13 03:32:26,"=""000B""",2,"=""000C""","=""0006""",-60,3845,0,6,0.0,78.1,20.0
2026-03-13 03:32:26,"=""000B""",2,"=""000C""","=""0008""",-60,3845,0,6,0.0,78.1,20.0
2026-03-13 03:32:26,"=""0006""",3,"=""000B""","=""0007""",-44,4031,0,6,0.0,88.2,30.0
2026-03-13 03:32:26,"=""0006""",3,"=""000B""","=""000B""",-52,4031,0,6,0.0,88.2,30.0
2026-03-13 03:32:26,"=""0006""",3,"=""000B""","=""0004""",-53,4031,0,6,0.0,88.2,30.0
2026-03-13 03:32:26,"=""0006""",3,"=""000B""","=""0005""",-57,4031,0,6,0.0,88.2,30.0
2026-03-13 03:32:26,"=""0006""",3,"=""000B""","=""000A""",-59,4031,0,6,0.0,88.2,30.0
2026-03-13 03:32:26,"=""0008""",3,"=""0005""","=""000B""",-57,41,0,6,0.0,88.8,30.0
2026-03-13 03:32:26,"=""0008""",3,"=""0005""","=""0005""",-58,41,0,6,0.0,88.8,30.0
2026-03-13 03:32:26,"=""0008""",3,"=""0005""","=""000A""",-60,41,0,6,0.0,88.8,30.0
2026-03-13 03:32:26,"=""0008""",3,"=""0005""","=""0009""",-45,41,0,6,0.0,88.8,30.0
2026-03-13 03:32:26,"=""0008""",3,"=""0005""","=""0006""",-59,41,0,6,0.0,88.8,30.0
2026-03-13 03:32:26,"=""000C""",1,"=""0002""","=""0002""",-56,3815,2,119,1.7,51.0,25.72
2026-03-13 03:32:26,"=""000C""",1,"=""0002""","=""000A""",-55,3815,2,119,1.7,51.0,25.72
2026-03-13 03:32:26,"=""000C""",1,"=""0002""","=""000B""",-68,3815,2,119,1.7,51.0,25.72
2026-03-13 03:32:26,"=""000C""",1,"=""0002""","=""0005""",-69,3815,2,119,1.7,51.0,25.72
2026-03-13 03:32:26,"=""000C""",1,"=""0002""","=""0007""",-62,3815,2,119,1.7,51.0,25.72
2026-03-13 03:32:26,"=""000C""",1,"=""0002""","=""0004""",-69,3815,2,119,1.7,51.0,25.72
2026-03-13 03:32:26,"=""0007""",2,"=""000C""","=""000C""",-60,2891,0,10,0.0,81.5,20.0
2026-03-13 03:32:26,"=""0007""",2,"=""000C""","=""0005""",-49,2891,0,10,0.0,81.5,20.0
2026-03-13 03:32:26,"=""0007""",2,"=""000C""","=""000B""",-53,2891,0,10,0.0,81.5,20.0
2026-03-13 03:32:26,"=""0007""",2,"=""000C""","=""0004""",-56,2891,0,10,0.0,81.5,20.0
2026-03-13 03:32:26,"=""0007""",2,"=""000C""","=""000A""",-60,10,0,10,0.0,81.5,20.0
2026-03-13 03:32:26,"=""0007""",2,"=""000C""","=""0006""",-55,10,0,10,0.0,81.5,20.0
2026-03-13 03:32:26,"=""0007""",2,"=""000C""","=""0009""",-58,10,0,10,0.0,81.5,20.0
2026-03-13 03:32:26,"=""0007""",2,"=""000C""","=""0008""",-59,10,0,10,0.0,81.5,20.0
2026-03-13 03:32:26,"=""0005""",2,"=""000C""","=""000C""",-57,4063,0,10,0.0,62.4,20.0
2026-03-13 03:32:26,"=""0005""",2,"=""000C""","=""0004""",-48,4063,0,10,0.0,62.4,20.0
2026-03-13 03:32:26,"=""0005""",2,"=""000C""","=""0007""",-48,4063,0,10,0.0,62.4,20.0
2026-03-13 03:32:26,"=""0005""",2,"=""000C""","=""000A""",-53,4063,0,10,0.0,62.4,20.0
2026-03-13 03:32:26,"=""0005""",2,"=""000C""","=""000B""",-56,4063,0,10,0.0,62.4,20.0
2026-03-13 03:32:26,"=""0005""",2,"=""000C""","=""0008""",-58,4063,0,10,0.0,62.4,20.0
2026-03-13 03:32:26,"=""0005""",2,"=""000C""","=""0009""",-58,4063,0,10,0.0,62.4,20.0
2026-03-13 03:32:26,"=""0005""",2,"=""000C""","=""0006""",-58,4063,0,10,0.0,62.4,20.0
2026-03-13 03:32:26,"=""0004""",2,"=""000C""","=""000C""",-60,4224,0,8,0.0,79.9,20.0
2026-03-13 03:32:26,"=""0004""",2,"=""000C""","=""0005""",-48,4224,0,8,0.0,79.9,20.0
2026-03-13 03:32:26,"=""0004""",2,"=""000C""","=""000B""",-49,4224,0,8,0.0,79.9,20.0
2026-03-13 03:32:26,"=""0004""",2,"=""000C""","=""0007""",-56,4224,0,8,0.0,79.9,20.0
2026-03-13 03:32:26,"=""0004""",2,"=""000C""","=""000A""",-58,4224,0,8,0.0,79.9,20.0
2026-03-13 03:32:26,"=""0004""",2,"=""000C""","=""0009""",-52,4224,0,8,0.0,79.9,20.0
2026-03-13 03:32:26,"=""0004""",2,"=""000C""","=""0006""",-57,4224,0,8,0.0,79.9,20.0
2026-03-13 03:32:26,"=""0009""",3,"=""0004""","=""0004""",-54,3900,0,15,0.0,81.1,30.0
2026-03-13 03:32:26,"=""0009""",3,"=""0004""","=""0005""",-58,3900,0,15,0.0,81.1,30.0
2026-03-13 03:32:26,"=""0009""",3,"=""0004""","=""0007""",-58,3900,0,15,0.0,81.1,30.0
2026-03-13 03:32:26,"=""0009""",3,"=""0004""","=""000A""",-58,3900,0,15,0.0,81.1,30.0
2026-03-13 03:32:26,"=""0009""",3,"=""0004""","=""000B""",-59,3900,0,15,0.0,81.1,30.0
2026-03-13 03:32:26,"=""0009""",3,"=""0004""","=""0008""",-47,3900,0,15,0.0,81.1,30.0
2026-03-13 03:32:56,"=""0004""",2,"=""000C""","=""000C""",-60,4260,0,6,0.0,79.8,20.0
2026-03-13 03:32:56,"=""0004""",2,"=""000C""","=""0005""",-43,4260,0,6,0.0,79.8,20.0
2026-03-13 03:32:56,"=""0004""",2,"=""000C""","=""0007""",-50,4260,0,6,0.0,79.8,20.0
2026-03-13 03:32:56,"=""0004""",2,"=""000C""","=""000B""",-51,4260,0,6,0.0,79.8,20.0
2026-03-13 03:32:56,"=""0004""",2,"=""000C""","=""000A""",-57,4260,0,6,0.0,79.8,20.0
2026-03-13 03:32:56,"=""0004""",2,"=""000C""","=""0006""",-57,4260,0,6,0.0,79.8,20.0
2026-03-13 03:32:56,"=""0004""",2,"=""000C""","=""0009""",-58,4260,0,6,0.0,79.8,20.0
2026-03-13 03:32:56,"=""000B""",2,"=""000C""","=""000C""",-60,3875,0,6,0.0,78.1,20.0
2026-03-13 03:32:56,"=""000B""",2,"=""000C""","=""000A""",-43,3875,0,6,0.0,78.1,20.0
2026-03-13 03:32:56,"=""000B""",2,"=""000C""","=""0004""",-49,3875,0,6,0.0,78.1,20.0
2026-03-13 03:32:56,"=""000B""",2,"=""000C""","=""0007""",-52,3875,0,6,0.0,78.1,20.0
2026-03-13 03:32:56,"=""000B""",2,"=""000C""","=""0005""",-57,3875,0,6,0.0,78.1,20.0
2026-03-13 03:32:56,"=""000B""",2,"=""000C""","=""0006""",-51,3875,0,6,0.0,78.1,20.0
2026-03-13 03:32:56,"=""000B""",2,"=""000C""","=""0008""",-58,3875,0,6,0.0,78.1,20.0
2026-03-13 03:32:56,"=""000B""",2,"=""000C""","=""0009""",-59,3875,0,6,0.0,78.1,20.0
2026-03-13 03:32:56,"=""000A""",2,"=""000C""","=""000C""",-54,49,0,21,0.0,99.9,20.0
2026-03-13 03:32:56,"=""000A""",2,"=""000C""","=""000B""",-41,49,0,21,0.0,99.9,20.0
2026-03-13 03:32:56,"=""000A""",2,"=""000C""","=""0004""",-55,49,0,21,0.0,99.9,20.0
2026-03-13 03:32:56,"=""000A""",2,"=""000C""","=""0007""",-57,49,0,21,0.0,99.9,20.0
2026-03-13 03:32:56,"=""000A""",2,"=""000C""","=""0005""",-60,49,0,21,0.0,99.9,20.0
2026-03-13 03:32:56,"=""000A""",2,"=""000C""","=""0009""",-56,49,0,21,0.0,99.9,20.0
2026-03-13 03:32:56,"=""000A""",2,"=""000C""","=""0006""",-60,49,0,21,0.0,99.9,20.0
2026-03-13 03:32:56,"=""000A""",2,"=""000C""","=""0008""",-60,49,0,21,0.0,99.9,20.0
2026-03-13 03:32:56,"=""0009""",3,"=""0004""","=""0004""",-52,3936,0,8,0.0,81.0,30.0
2026-03-13 03:32:56,"=""0009""",3,"=""0004""","=""000A""",-58,3936,0,8,0.0,81.0,30.0
2026-03-13 03:32:56,"=""0009""",3,"=""0004""","=""0007""",-58,3936,0,8,0.0,81.0,30.0
2026-03-13 03:32:56,"=""0009""",3,"=""0004""","=""0005""",-58,3936,0,8,0.0,81.0,30.0
2026-03-13 03:32:56,"=""0009""",3,"=""0004""","=""000B""",-59,3936,0,8,0.0,81.0,30.0
2026-03-13 03:32:56,"=""0009""",3,"=""0004""","=""0008""",-47,3936,0,8,0.0,81.0,30.0
2026-03-13 03:32:56,"=""0007""",2,"=""000C""","=""000C""",-60,46,0,5,0.0,81.4,20.0
2026-03-13 03:32:56,"=""0007""",2,"=""000C""","=""000B""",-49,46,0,5,0.0,81.4,20.0
2026-03-13 03:32:56,"=""0007""",2,"=""000C""","=""0005""",-49,46,0,5,0.0,81.4,20.0
2026-03-13 03:32:56,"=""0007""",2,"=""000C""","=""0004""",-52,46,0,5,0.0,81.4,20.0
2026-03-13 03:32:56,"=""0007""",2,"=""000C""","=""000A""",-60,46,0,5,0.0,81.4,20.0
2026-03-13 03:32:56,"=""0007""",2,"=""000C""","=""0006""",-48,46,0,5,0.0,81.4,20.0
2026-03-13 03:32:56,"=""0007""",2,"=""000C""","=""0009""",-58,46,0,5,0.0,81.4,20.0
2026-03-13 03:32:56,"=""0007""",2,"=""000C""","=""0008""",-59,46,0,5,0.0,81.4,20.0
2026-03-13 03:32:56,"=""0005""",2,"=""000C""","=""000C""",-57,4099,0,5,0.0,62.3,20.0
2026-03-13 03:32:56,"=""0005""",2,"=""000C""","=""0004""",-43,4099,0,5,0.0,62.3,20.0
2026-03-13 03:32:56,"=""0005""",2,"=""000C""","=""0007""",-47,4099,0,5,0.0,62.3,20.0
2026-03-13 03:32:56,"=""0005""",2,"=""000C""","=""000B""",-48,4099,0,5,0.0,62.3,20.0
2026-03-13 03:32:56,"=""0005""",2,"=""000C""","=""000A""",-55,4099,0,5,0.0,62.3,20.0
2026-03-13 03:32:56,"=""0005""",2,"=""000C""","=""0006""",-50,4099,0,5,0.0,62.3,20.0
2026-03-13 03:32:56,"=""0005""",2,"=""000C""","=""0009""",-58,4099,0,5,0.0,62.3,20.0
2026-03-13 03:32:56,"=""0005""",2,"=""000C""","=""0008""",-59,4099,0,5,0.0,62.3,20.0
2026-03-13 03:32:56,"=""000C""",1,"=""0002""","=""0002""",-57,3845,0,104,0.0,50.7,23.95
2026-03-13 03:32:56,"=""000C""",1,"=""0002""","=""000A""",-55,3845,0,104,0.0,50.7,23.95
2026-03-13 03:32:56,"=""000C""",1,"=""0002""","=""000B""",-60,3845,0,104,0.0,50.7,23.95
2026-03-13 03:32:56,"=""000C""",1,"=""0002""","=""0005""",-69,3845,0,104,0.0,50.7,23.95
2026-03-13 03:32:56,"=""000C""",1,"=""0002""","=""0007""",-73,3845,0,104,0.0,50.7,23.95
2026-03-13 03:32:56,"=""000C""",1,"=""0002""","=""0004""",-73,3845,0,104,0.0,50.7,23.95
2026-03-13 03:32:56,"=""0008""",3,"=""000B""","=""000A""",-57,65,0,12,0.0,88.7,30.0
2026-03-13 03:32:56,"=""0008""",3,"=""000B""","=""0005""",-58,65,0,12,0.0,88.7,30.0
2026-03-13 03:32:56,"=""0008""",3,"=""000B""","=""000B""",-59,65,0,12,0.0,88.7,30.0
2026-03-13 03:32:56,"=""0008""",3,"=""000B""","=""0009""",-50,65,0,12,0.0,88.7,30.0
2026-03-13 03:32:56,"=""0008""",3,"=""000B""","=""0006""",-59,65,0,12,0.0,88.7,30.0
2026-03-13 03:32:56,"=""0006""",3,"=""0007""","=""0007""",-54,4055,0,12,0.0,88.1,30.0
2026-03-13 03:32:56,"=""0006""",3,"=""0007""","=""0005""",-57,4055,0,12,0.0,88.1,30.0
2026-03-13 03:32:56,"=""0006""",3,"=""0007""","=""0004""",-58,4055,0,12,0.0,88.1,30.0
2026-03-13 03:32:56,"=""0006""",3,"=""0007""","=""000A""",-59,4055,0,12,0.0,88.1,30.0
2026-03-13 03:32:56,"=""0006""",3,"=""0007""","=""000B""",-59,4055,0,12,0.0,88.1,30.0
2026-03-13 03:33:26,"=""0009""",2,"=""0007""","=""0007""",-58,3966,0,4,0.0,81.0,20.0
2026-03-13 03:33:26,"=""0009""",2,"=""0007""","=""0004""",-52,3966,0,4,0.0,81.0,20.0
2026-03-13 03:33:26,"=""0009""",2,"=""0007""","=""0008""",-52,3966,0,4,0.0,81.0,20.0
2026-03-13 03:33:26,"=""0009""",2,"=""0007""","=""000A""",-58,3966,0,4,0.0,81.0,20.0
2026-03-13 03:33:26,"=""0009""",2,"=""0007""","=""000B""",-59,3966,0,4,0.0,81.0,20.0
2026-03-13 03:33:26,"=""0009""",2,"=""0007""","=""0005""",-60,3966,0,4,0.0,81.0,20.0
2026-03-13 03:33:26,"=""000A""",2,"=""000C""","=""000C""",-53,79,0,5,0.0,99.8,20.0
2026-03-13 03:33:26,"=""000A""",2,"=""000C""","=""0007""",-59,79,0,5,0.0,99.8,20.0
2026-03-13 03:33:26,"=""000A""",2,"=""000C""","=""000B""",-41,79,0,5,0.0,99.8,20.0
2026-03-13 03:33:26,"=""000A""",2,"=""000C""","=""0005""",-55,79,0,5,0.0,99.8,20.0
2026-03-13 03:33:26,"=""000A""",2,"=""000C""","=""0004""",-56,79,0,5,0.0,99.8,20.0
2026-03-13 03:33:26,"=""000A""",2,"=""000C""","=""0009""",-57,79,0,5,0.0,99.8,20.0
2026-03-13 03:33:26,"=""000A""",2,"=""000C""","=""0008""",-60,79,0,5,0.0,99.8,20.0
2026-03-13 03:33:26,"=""000A""",2,"=""000C""","=""0006""",-60,79,0,5,0.0,99.8,20.0
2026-03-13 03:33:26,"=""0006""",2,"=""0007""","=""0007""",-53,4091,0,5,0.0,88.1,20.0
2026-03-13 03:33:26,"=""0006""",2,"=""0007""","=""0004""",-53,4091,0,5,0.0,88.1,20.0
2026-03-13 03:33:26,"=""0006""",2,"=""0007""","=""000B""",-53,4091,0,5,0.0,88.1,20.0
2026-03-13 03:33:26,"=""0006""",2,"=""0007""","=""0005""",-58,4091,0,5,0.0,88.1,20.0
2026-03-13 03:33:26,"=""0006""",2,"=""0007""","=""000A""",-59,4091,0,5,0.0,88.1,20.0
2026-03-13 03:33:26,"=""000C""",1,"=""0002""","=""0002""",-56,3881,0,5,0.0,50.3,24.55
2026-03-13 03:33:26,"=""000C""",1,"=""0002""","=""000A""",-56,3881,0,5,0.0,50.3,24.55
2026-03-13 03:33:26,"=""000C""",1,"=""0002""","=""0005""",-60,3881,0,5,0.0,50.3,24.55
2026-03-13 03:33:26,"=""000C""",1,"=""0002""","=""000B""",-65,3881,0,5,0.0,50.3,24.55
2026-03-13 03:33:26,"=""000C""",1,"=""0002""","=""0007""",-73,3881,0,5,0.0,50.3,24.55
2026-03-13 03:33:26,"=""000C""",1,"=""0002""","=""0004""",-64,3881,0,5,0.0,50.3,24.55
2026-03-13 03:33:26,"=""000B""",2,"=""0007""","=""0007""",-48,3905,0,6,0.0,78.0,20.0
2026-03-13 03:33:26,"=""000B""",2,"=""0007""","=""000C""",-58,3905,0,6,0.0,78.0,20.0
2026-03-13 03:33:26,"=""000B""",2,"=""0007""","=""000A""",-43,3905,0,6,0.0,78.0,20.0
2026-03-13 03:33:26,"=""000B""",2,"=""0007""","=""0004""",-50,3905,0,6,0.0,78.0,20.0
2026-03-13 03:33:26,"=""000B""",2,"=""0007""","=""0005""",-56,3905,0,6,0.0,78.0,20.0
2026-03-13 03:33:26,"=""000B""",2,"=""0007""","=""0009""",-59,3905,0,6,0.0,78.0,20.0
2026-03-13 03:33:26,"=""000B""",2,"=""0007""","=""0006""",-60,3905,0,6,0.0,78.0,20.0
2026-03-13 03:33:26,"=""000B""",2,"=""0007""","=""0008""",-60,3905,0,6,0.0,78.0,20.0
2026-03-13 03:33:26,"=""0008""",2,"=""0007""","=""0007""",-60,4,0,4,0.0,88.7,20.0
2026-03-13 03:33:26,"=""0008""",2,"=""0007""","=""0009""",-50,101,0,4,0.0,88.7,20.0
2026-03-13 03:33:26,"=""0008""",2,"=""0007""","=""000A""",-57,101,0,4,0.0,88.7,20.0
2026-03-13 03:33:26,"=""0008""",2,"=""0007""","=""0005""",-58,101,0,4,0.0,88.7,20.0
2026-03-13 03:33:26,"=""0008""",2,"=""0007""","=""000B""",-58,101,0,4,0.0,88.7,20.0
2026-03-13 03:33:26,"=""0008""",2,"=""0007""","=""0006""",-59,101,0,4,0.0,88.7,20.0
2026-03-13 03:33:26,"=""0004""",2,"=""0007""","=""0007""",-56,4284,0,21,0.0,79.8,20.0
2026-03-13 03:33:26,"=""0004""",2,"=""0007""","=""000C""",-60,4284,0,21,0.0,79.8,20.0
2026-03-13 03:33:26,"=""0004""",2,"=""0007""","=""0005""",-44,4284,0,21,0.0,79.8,20.0
2026-03-13 03:33:26,"=""0004""",2,"=""0007""","=""000A""",-56,4284,0,21,0.0,79.8,20.0
2026-03-13 03:33:26,"=""0004""",2,"=""0007""","=""0006""",-57,4284,0,21,0.0,79.8,20.0
2026-03-13 03:33:26,"=""0004""",2,"=""0007""","=""000B""",-58,4284,0,21,0.0,79.8,20.0
2026-03-13 03:33:26,"=""0004""",2,"=""0007""","=""0009""",-59,4284,0,21,0.0,79.8,20.0
2026-03-13 03:33:26,"=""0005""",2,"=""0007""","=""0007""",-49,4129,0,1,0.0,62.2,20.0
2026-03-13 03:33:26,"=""0005""",2,"=""0007""","=""000C""",-59,4129,0,1,0.0,62.2,20.0
2026-03-13 03:33:26,"=""0005""",2,"=""0007""","=""0004""",-44,4129,0,1,0.0,62.2,20.0
2026-03-13 03:33:26,"=""0005""",2,"=""0007""","=""000B""",-46,4129,0,1,0.0,62.2,20.0
2026-03-13 03:33:26,"=""0005""",2,"=""0007""","=""0006""",-50,4129,0,1,0.0,62.2,20.0
2026-03-13 03:33:26,"=""0005""",2,"=""0007""","=""000A""",-53,4129,0,1,0.0,62.2,20.0
2026-03-13 03:33:26,"=""0005""",2,"=""0007""","=""0009""",-58,4129,0,1,0.0,62.2,20.0
2026-03-13 03:33:26,"=""0005""",2,"=""0007""","=""0008""",-58,4129,0,1,0.0,62.2,20.0
2026-03-13 03:33:26,"=""0007""",1,"=""0002""","=""0002""",-60,13,0,12,0.0,81.3,10.0
2026-03-13 03:33:26,"=""0007""",1,"=""0002""","=""000C""",-60,70,0,12,0.0,81.3,10.0
2026-03-13 03:33:26,"=""0007""",1,"=""0002""","=""0006""",-45,70,0,12,0.0,81.3,10.0
2026-03-13 03:33:26,"=""0007""",1,"=""0002""","=""000B""",-49,70,0,12,0.0,81.3,10.0
2026-03-13 03:33:26,"=""0007""",1,"=""0002""","=""0004""",-52,70,0,12,0.0,81.3,10.0
2026-03-13 03:33:26,"=""0007""",1,"=""0002""","=""0005""",-54,70,0,12,0.0,81.3,10.0
2026-03-13 03:33:26,"=""0007""",1,"=""0002""","=""0009""",-58,70,0,12,0.0,81.3,10.0
2026-03-13 03:33:26,"=""0007""",1,"=""0002""","=""000A""",-59,70,0,12,0.0,81.3,10.0
2026-03-13 03:33:26,"=""0007""",1,"=""0002""","=""0008""",-59,70,0,12,0.0,81.3,10.0
2026-03-13 03:33:56,"=""0003""",1,"=""0002""","=""0002""",-50,12,0,6,0.0,100.0,10.0
2026-03-13 03:33:56,"=""0003""",1,"=""0002""","=""0007""",-57,12,0,6,0.0,100.0,10.0
2026-03-13 03:33:56,"=""0003""",1,"=""0002""","=""000C""",-57,18,0,6,0.0,100.0,10.0
2026-03-13 03:33:56,"=""0003""",1,"=""0002""","=""0005""",-50,25,0,6,0.0,100.0,10.0
2026-03-13 03:33:56,"=""0003""",1,"=""0002""","=""0004""",-57,25,0,6,0.0,100.0,10.0
2026-03-13 03:33:56,"=""0003""",1,"=""0002""","=""000A""",-59,25,0,6,0.0,100.0,10.0
2026-03-13 03:33:56,"=""0003""",1,"=""0002""","=""000B""",-60,25,0,6,0.0,100.0,10.0
2026-03-13 03:33:56,"=""0004""",1,"=""0002""","=""0007""",-56,4320,0,7,0.0,79.7,10.0
2026-03-13 03:33:56,"=""0004""",1,"=""0002""","=""0003""",-59,4320,0,7,0.0,79.7,10.0
2026-03-13 03:33:56,"=""0004""",1,"=""0002""","=""000C""",-60,4320,0,7,0.0,79.7,10.0
2026-03-13 03:33:56,"=""0004""",1,"=""0002""","=""0005""",-49,4320,0,7,0.0,79.7,10.0
2026-03-13 03:33:56,"=""0004""",1,"=""0002""","=""0006""",-53,4320,0,7,0.0,79.7,10.0
2026-03-13 03:33:56,"=""0004""",1,"=""0002""","=""000A""",-57,4320,0,7,0.0,79.7,10.0
2026-03-13 03:33:56,"=""0004""",1,"=""0002""","=""0009""",-58,4320,0,7,0.0,79.7,10.0
2026-03-13 03:33:56,"=""0004""",1,"=""0002""","=""000B""",-58,4320,0,7,0.0,79.7,10.0
2026-03-13 03:33:56,"=""0006""",2,"=""0007""","=""0007""",-54,4121,0,7,0.0,88.0,20.0
2026-03-13 03:33:56,"=""0006""",2,"=""0007""","=""0004""",-57,4121,0,7,0.0,88.0,20.0
2026-03-13 03:33:56,"=""0006""",2,"=""0007""","=""0005""",-58,4121,0,7,0.0,88.0,20.0
2026-03-13 03:33:56,"=""0006""",2,"=""0007""","=""000B""",-59,4121,0,7,0.0,88.0,20.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""0002""",-60,49,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""0003""",-59,106,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""000C""",-60,106,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""0006""",-48,2987,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""0004""",-51,2987,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""000B""",-53,2987,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""0005""",-55,2987,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""000A""",-60,2987,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""0009""",-64,2987,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0007""",1,"=""0002""","=""0008""",-64,2987,0,11,0.0,80.9,10.0
2026-03-13 03:33:56,"=""0008""",2,"=""0007""","=""0007""",-60,34,0,5,0.0,88.6,20.0
2026-03-13 03:33:56,"=""0008""",2,"=""0007""","=""0009""",-45,131,0,5,0.0,88.6,20.0
2026-03-13 03:33:56,"=""0008""",2,"=""0007""","=""000A""",-57,131,0,5,0.0,88.6,20.0
2026-03-13 03:33:56,"=""0008""",2,"=""0007""","=""000B""",-57,131,0,5,0.0,88.6,20.0
2026-03-13 03:33:56,"=""0008""",2,"=""0007""","=""0005""",-58,131,0,5,0.0,88.6,20.0
2026-03-13 03:33:56,"=""0009""",2,"=""0007""","=""0007""",-58,3991,0,9,0.0,80.9,20.0
2026-03-13 03:33:56,"=""0009""",2,"=""0007""","=""0004""",-52,3991,0,9,0.0,80.9,20.0
2026-03-13 03:33:56,"=""0009""",2,"=""0007""","=""0008""",-52,3991,0,9,0.0,80.9,20.0
2026-03-13 03:33:56,"=""0009""",2,"=""0007""","=""000A""",-57,3991,0,9,0.0,80.9,20.0
2026-03-13 03:33:56,"=""0009""",2,"=""0007""","=""000B""",-59,3991,0,9,0.0,80.9,20.0
2026-03-13 03:33:56,"=""0009""",2,"=""0007""","=""0005""",-59,3991,0,9,0.0,80.9,20.0
2026-03-13 03:33:56,"=""000C""",1,"=""0002""","=""0002""",-60,3905,0,22,0.0,50.2,24.7
2026-03-13 03:33:56,"=""000C""",1,"=""0002""","=""0003""",-54,3905,0,22,0.0,50.2,24.7
2026-03-13 03:33:56,"=""000C""",1,"=""0002""","=""000A""",-55,3905,0,22,0.0,50.2,24.7
2026-03-13 03:33:56,"=""000C""",1,"=""0002""","=""0005""",-58,3905,0,22,0.0,50.2,24.7
2026-03-13 03:33:56,"=""000C""",1,"=""0002""","=""000B""",-59,3905,0,22,0.0,50.2,24.7
